場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,15,トレンディスター,牝,3,54,川田将雅,0:54.3,,1,32.6,1.7,1,488,+4
新潟,,,,晴,良,2,1,2,バオバブスピリット,牝,4,56,北村友一,0:54.7,2.1/2,3,32.9,17.1,6,448,+2
新潟,,,,晴,良,3,8,16,ステラダイヤ,牝,5,56,三浦皇成,0:54.7,アタマ,5,32.8,19.8,8,502,+6
新潟,,,,晴,良,4,5,10,エスジープリンセス,牝,5,56,菱田裕二,0:54.9,1.1/4,15,32.1,14.8,5,472,-10
新潟,,,,晴,良,5,7,14,ボンクラージュ,牝,4,56,津村明秀,0:54.9,クビ,10,32.7,17.3,7,450,+4
新潟,,,,晴,良,6,7,13,フチサンメルチャン,牡,6,58,小牧太,0:54.9,ハナ,8,32.8,55.4,11,472,-8
新潟,,,,晴,良,7,8,17,ディアナグラン,牝,5,56,藤田菜七,0:55.0,クビ,1,33.3,13.4,4,498,+4
新潟,,,,晴,良,8,4,7,カジュフェイス,牡,4,58,幸英明,0:55.1,1/2,6,33.1,10.5,3,500,+8
新潟,,,,晴,良,9,1,1,ルルルージュ,牝,5,56,菊沢一樹,0:55.1,アタマ,16,32.1,35.6,9,482,+4
新潟,,,,晴,良,10,4,8,セイラブミー,牝,6,56,杉原誠人,0:55.2,1/2,10,33.0,175.2,14,488,-10
新潟,,,,晴,良,11,2,3,アジアノジュンシン,牝,5,56,Ｍ．デム,0:55.3,1/2,13,32.6,42.3,10,466,-8
新潟,,,,晴,良,12,6,12,ダレモトメラレナイ,牝,4,56,岩田望来,0:55.3,アタマ,6,33.3,6.1,2,494,+10
新潟,,,,晴,良,13,2,4,ミキノバスドラム,牡,5,58,原優介,0:55.4,クビ,12,33.1,256.5,16,512,+4
新潟,,,,晴,良,14,6,11,モテモテ,牝,7,56,泉谷楓真,0:55.4,ハナ,3,33.6,89.2,12,468,+2
新潟,,,,晴,良,15,3,6,ボルタドマール,セ,4,58,丸田恭介,0:55.4,クビ,16,32.4,221.3,15,484,-34
新潟,,,,晴,良,16,3,5,ティフォーザ,牝,5,56,川須栄彦,0:55.6,1.1/4,8,33.5,273.3,17,430,+6
新潟,,,,晴,良,17,5,9,オリエンタルキング,牡,4,58,石川裕紀,0:55.8,1.1/2,13,33.1,123.4,13,504,-2
