場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,2,ネーブルオレンジ,牝,2,53,小林勝太,1:34.7,,1-1,33.9,4.2,2,456,+2
新潟,,,,晴,良,2,8,11,モンテシート,牡,2,56,斎藤新,1:35.2,3,3-3,34.3,4.5,3,492,+12
新潟,,,,晴,良,3,5,5,ノワナ,牝,2,55,Ｍ．デム,1:35.3,3/4,3-4,34.2,5.6,4,428,-4
新潟,,,,晴,良,4,3,3,マルーンベレー,牡,2,56,亀田温心,1:35.6,1.3/4,9-8,34.3,8.1,5,442,-8
新潟,,,,晴,良,5,4,4,ディフューズ,牝,2,55,木幡育也,1:35.9,1.1/2,6-6,34.7,138.8,12,412,-2
新潟,,,,晴,良,6,6,8,ペップトーク,牝,2,52,川端海翼,1:36.1,1.1/2,8-8,34.8,85.5,10,412,0
新潟,,,,晴,良,7,7,10,ヒオウギ,牝,2,55,丹内祐次,1:36.2,1/2,2-2,35.3,3.1,1,412,0
新潟,,,,晴,良,8,1,1,シーフライト,牡,2,54,小林脩斗,1:36.5,1.1/2,6-6,35.2,26.7,7,508,-4
新潟,,,,晴,良,9,8,12,ケイツーペニー,牝,2,55,秋山稔樹,1:36.5,アタマ,10-10,34.9,50.1,8,444,-2
新潟,,,,晴,良,10,6,7,モンツァフレイバー,牡,2,53,長浜鴻緒,1:36.7,1.1/2,10-11,34.6,14.7,6,454,0
新潟,,,,晴,良,11,7,9,ゴールデンマーチ,牝,2,52,石田拓郎,1:37.7,6,3-4,36.6,86.3,11,386,-4
新潟,,,,晴,良,12,5,6,アイファーリーオー,牡,2,54,藤田菜七,1:37.8,1/2,10-12,35.7,61.3,9,428,+2
