場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,小雨,重,1,5,10,ベルウェザー,牡,3,56,松山弘平,1:23.2,,3-3,34.8,5.2,2,472,-8
東京,ダート,1400,左,小雨,重,2,5,9,ハッピーロンドン,牡,4,57,原優介,1:23.2,クビ,1-2,35.0,8.1,5,482,0
東京,ダート,1400,左,小雨,重,3,7,14,ヴァンドーム,牡,3,56,北村宏司,1:23.5,1.1/2,9-8,34.7,3.1,1,500,+6
東京,ダート,1400,左,小雨,重,4,2,3,ウィンダミア,牡,5,58,吉田豊,1:23.5,クビ,3-3,35.1,17.9,7,460,+4
東京,ダート,1400,左,小雨,重,5,4,7,ニシキギミッチー,牡,4,58,横山武史,1:23.5,クビ,14-13,34.2,5.7,3,496,+12
東京,ダート,1400,左,小雨,重,6,1,1,アルジェンタージョ,牝,3,54,永野猛蔵,1:23.6,クビ,6-6,35.1,23.7,8,468,+6
東京,ダート,1400,左,小雨,重,7,8,15,フライヤートゥルー,牡,4,58,戸崎圭太,1:23.6,アタマ,8-8,34.8,6.2,4,474,-2
東京,ダート,1400,左,小雨,重,8,6,12,モーニングヘイズ,牡,5,58,津村明秀,1:23.8,1,12-13,34.4,32.0,9,538,+8
東京,ダート,1400,左,小雨,重,9,8,16,トーセンサウダージ,牡,4,58,大野拓弥,1:23.9,3/4,12-10,34.9,10.8,6,526,+10
東京,ダート,1400,左,小雨,重,10,1,2,スペンサーバローズ,牡,4,58,佐々木大,1:24.0,クビ,9-12,34.8,52.7,11,492,+10
東京,ダート,1400,左,小雨,重,11,6,11,ロイヤルソウル,牝,5,56,木幡初也,1:24.3,2,6-7,35.7,51.3,10,476,+8
東京,ダート,1400,左,小雨,重,12,4,8,ジューンポンポン,牝,5,56,横山和生,1:24.4,クビ,15-15,34.6,154.5,13,500,+12
東京,ダート,1400,左,小雨,重,13,2,4,ヒロノゴウカイ,牡,5,58,丸田恭介,1:24.5,3/4,9-10,35.5,237.3,14,500,+6
東京,ダート,1400,左,小雨,重,14,3,6,マイネルサハラ,牡,5,58,野中悠太,1:24.6,1,2-1,36.4,103.1,12,482,+10
東京,ダート,1400,左,小雨,重,15,7,13,サニーサフラン,牡,4,58,内田博幸,1:24.9,1.1/2,3-3,36.5,333.8,16,510,+14
東京,ダート,1400,左,小雨,重,16,3,5,ヨーデル,牡,5,58,松岡正海,1:25.8,5,16-16,35.9,275.3,15,512,+2
