場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,稍重,1,6,6,シュラザック,牡,2,56,幸英明,1:55.5,,6-6-4-3,38.6,5.1,4,470,+2
京都,ダート,1800,右,晴,稍重,2,8,9,アートレスマインド,牡,2,53,吉村誠之,1:55.7,1.1/4,5-2-1-1,39.2,4.5,3,454,-2
京都,ダート,1800,右,晴,稍重,3,7,8,メレサンク,牝,2,55,北村友一,1:56.6,5,8-8-7-7,39.3,3.9,1,462,0
京都,ダート,1800,右,晴,稍重,4,1,1,バルミラクル,牡,2,55,田口貫太,1:57.4,5,2-2-4-3,40.6,9.2,6,426,-2
京都,ダート,1800,右,晴,稍重,5,5,5,カガセブンスター,牡,2,56,中井裕二,1:58.0,3.1/2,2-2-2-2,41.3,4.1,2,454,+2
京都,ダート,1800,右,晴,稍重,6,3,3,プリスクリプション,牡,2,54,永島まな,1:59.2,7,9-9-10-9,41.4,54.6,9,378,-4
京都,ダート,1800,右,晴,稍重,7,8,10,シャドーストライク,牡,2,56,国分恭介,1:59.5,1.3/4,6-6-6-5,42.5,31.4,8,474,+4
京都,ダート,1800,右,晴,稍重,8,7,7,ノーザトゥルース,牝,2,51,古川奈穂,1:59.6,クビ,10-9-9-8,42.0,21.2,7,452,-4
京都,ダート,1800,右,晴,稍重,9,4,4,ランワールドワン,牡,2,56,国分優作,2:01.7,大,2-2-2-5,45.1,59.3,10,474,0
京都,ダート,1800,右,晴,稍重,中,2,2,マゴイチタ,牡,2,56,西村淳也,,,1-1-7-10,,8.6,5,474,+6
