場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,晴,稍重,1,5,10,ドラゴンウェルズ,牡,2,56,北村友一,1:24.7,,2-1,37.2,3.9,2,456,0
京都,ダート,1400,右,晴,稍重,2,6,11,マジカルシャイン,牝,2,55,岩田望来,1:26.2,9,2-2,38.6,4.6,3,496,0
京都,ダート,1400,右,晴,稍重,3,4,8,テーオーマルコーニ,牡,2,56,西村淳也,1:26.9,4,9-7,38.5,17.7,6,506,0
京都,ダート,1400,右,晴,稍重,4,8,16,ジャスパーノベル,牝,2,55,川田将雅,1:26.9,クビ,6-4,39.1,2.5,1,472,0
京都,ダート,1400,右,晴,稍重,5,2,4,アスコットアイ,牝,2,55,鮫島克駿,1:27.0,クビ,1-2,39.6,14.8,5,428,0
京都,ダート,1400,右,晴,稍重,6,8,15,カンタカナリート,牡,2,56,川須栄彦,1:27.4,2.1/2,11-9,38.7,46.2,9,456,0
京都,ダート,1400,右,晴,稍重,7,7,14,タマモジャスミン,牝,2,55,太宰啓介,1:27.8,2.1/2,4-6,40.0,144.8,14,510,0
京都,ダート,1400,右,晴,稍重,8,7,13,ヒフミバンダム,セ,2,56,国分恭介,1:27.8,ハナ,12-12,38.9,104.5,11,478,0
京都,ダート,1400,右,晴,稍重,9,2,3,ゴームズ,牝,2,55,角田大和,1:28.0,1.1/4,4-4,40.3,32.2,8,448,0
京都,ダート,1400,右,晴,稍重,10,3,6,ワンダーキュイラス,牡,2,54,永島まな,1:28.5,2.1/2,9-9,40.1,111.7,12,432,0
京都,ダート,1400,右,晴,稍重,11,3,5,ジーナアクトレス,牝,2,55,和田竜二,1:29.7,7,13-12,40.7,22.2,7,480,0
京都,ダート,1400,右,晴,稍重,12,1,2,ヨーグルトナン,牝,2,55,古川吉洋,1:30.8,7,14-14,41.5,270.5,16,454,0
京都,ダート,1400,右,晴,稍重,13,5,9,ジューンアレグロ,牡,2,56,池添謙一,1:31.8,6,6-8,43.9,8.5,4,440,0
京都,ダート,1400,右,晴,稍重,14,6,12,ポジティビティ,牡,2,56,酒井学,1:31.8,クビ,15-15,42.3,157.1,15,478,0
京都,ダート,1400,右,晴,稍重,15,1,1,アルムウーリエ,牡,2,56,富田暁,1:31.9,クビ,6-9,44.1,127.8,13,500,0
京都,ダート,1400,右,晴,稍重,16,4,7,メイショウヤマハギ,牝,2,54,田口貫太,1:32.6,4,16-16,40.7,66.7,10,506,0
