場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,7,14,ロールハーアイズ,牝,2,55,菅原明良,1:27.6,,6-5,37.7,5.3,2,480,-4
東京,ダート,1400,左,晴,良,2,6,11,セリエル,牝,2,55,大野拓弥,1:28.0,2.1/2,2-2,38.5,2.1,1,458,+4
東京,ダート,1400,左,晴,良,3,2,3,ブランシール,牝,2,55,北村宏司,1:28.2,1.1/2,8-5,38.3,10.9,4,448,+4
東京,ダート,1400,左,晴,良,4,3,5,スーパーソニック,牝,2,55,丹内祐次,1:28.4,1.1/4,10-10,38.0,27.4,8,450,+2
東京,ダート,1400,左,晴,良,5,8,15,グランジュール,牝,2,54,横山琉人,1:28.6,1,3-3,39.0,25.3,7,460,-2
東京,ダート,1400,左,晴,良,6,7,13,セイウンマカロン,牝,2,52,佐藤翔馬,1:28.7,3/4,6-8,38.5,13.0,5,442,+4
東京,ダート,1400,左,晴,良,7,6,12,イーストウィッチ,牝,2,55,石川裕紀,1:28.7,アタマ,8-8,38.5,30.1,9,442,+2
東京,ダート,1400,左,晴,良,8,1,1,アズベリー,牝,2,55,石橋脩,1:29.0,1.1/2,3-3,39.3,20.9,6,450,+2
東京,ダート,1400,左,晴,良,9,3,6,ノーブルカクテル,牝,2,54,永野猛蔵,1:29.6,3.1/2,13-13,38.6,285.3,14,464,-10
東京,ダート,1400,左,晴,良,10,4,8,ステラシティ,牝,2,55,三浦皇成,1:29.8,1.1/4,5-5,40.0,7.1,3,456,-2
東京,ダート,1400,左,晴,良,11,2,4,コパマエチャン,牝,2,53,藤田菜七,1:29.9,1/2,1-1,40.5,108.8,12,484,+4
東京,ダート,1400,左,晴,良,12,5,9,オスカージュエル,牝,2,54,佐々木大,1:29.9,クビ,11-11,39.2,147.7,13,436,0
東京,ダート,1400,左,晴,良,13,8,16,アンパオ,牝,2,55,菊沢一樹,1:30.0,1/2,14-14,38.4,307.2,15,404,+4
東京,ダート,1400,左,晴,良,14,4,7,リケアリラ,牝,2,53,小林脩斗,1:30.2,1.1/2,15-15,38.3,374.2,16,404,+6
東京,ダート,1400,左,晴,良,15,1,2,ジャンル,牝,2,55,木幡巧也,1:30.3,3/4,11-11,39.7,54.8,10,458,-2
東京,ダート,1400,左,晴,良,16,5,10,クィーンミツコ,牝,2,55,横山和生,1:32.0,10,16-16,38.4,76.7,11,478,+10
