場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1200,左,晴,良,1,6,11,テンメジャーガール,牝,4,56,菱田裕二,1:09.4,,1-1,35.2,4.7,2,498,0
新潟,芝,1200,左,晴,良,2,7,12,デフィデリ,牡,4,58,丸山元気,1:09.4,クビ,2-2,35.1,14.3,7,460,+4
新潟,芝,1200,左,晴,良,3,7,13,ヴィントミューレ,セ,5,55,佐々木大,1:09.4,アタマ,14-13,33.5,3.4,1,438,0
新潟,芝,1200,左,晴,良,4,3,4,デイトンウェイ,牡,5,58,亀田温心,1:09.6,1,5-6,34.6,12.6,6,506,0
新潟,芝,1200,左,晴,良,5,8,15,エンブレムコード,牝,5,55,横山琉人,1:09.6,クビ,7-7,34.5,27.9,9,460,-4
新潟,芝,1200,左,晴,良,6,8,14,デルマヤクシ,牡,5,58,荻野琢真,1:09.7,クビ,13-13,34.0,7.5,4,458,-4
新潟,芝,1200,左,晴,良,7,2,2,フォレクラフト,牝,4,55,角田大和,1:09.9,1.1/2,5-4,35.0,4.8,3,468,0
新潟,芝,1200,左,晴,良,8,5,8,ブラックハート,牝,5,54,原優介,1:10.0,1/2,15-13,33.9,71.9,11,408,-14
新潟,芝,1200,左,晴,良,9,4,6,マイネルヘリテージ,牡,4,58,斎藤新,1:10.0,クビ,7-7,34.8,215.9,14,426,+2
新潟,芝,1200,左,晴,良,10,6,10,ネイキッドハート,牝,4,55,松本大輝,1:10.1,1/2,10-10,34.7,106.0,12,432,+10
新潟,芝,1200,左,晴,良,11,5,9,タイキバンディエラ,牡,4,55,西塚洸二,1:10.2,クビ,4-4,35.4,8.2,5,510,+2
新潟,芝,1200,左,晴,良,12,1,1,ツキニホエル,牡,4,56,藤田菜七,1:10.2,アタマ,7-7,35.0,51.5,10,442,+2
新潟,芝,1200,左,晴,良,13,3,5,サミュエル,牝,4,56,菊沢一樹,1:10.2,ハナ,10-10,34.8,19.3,8,468,+8
新潟,芝,1200,左,晴,良,14,2,3,アイムファイン,牝,4,56,杉原誠人,1:10.2,クビ,10-10,34.8,142.4,13,414,+14
新潟,芝,1200,左,晴,良,15,4,7,ショウユアセルフ,牝,5,56,嶋田純次,1:10.7,2.1/2,3-3,36.1,373.9,15,484,-2
