場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,小雨,重,1,8,16,ギーロカスタル,牡,3,56,和田竜二,1:13.0,,3-2,37.2,12.2,5,460,+2
京都,ダート,1200,右,小雨,重,2,8,15,メイショウオーザ,牡,3,56,幸英明,1:13.9,5,4-4,37.9,32.0,8,460,-4
京都,ダート,1200,右,小雨,重,3,6,12,ニードレストゥセイ,牝,3,54,松若風馬,1:14.0,1,2-2,38.3,29.1,7,452,-8
京都,ダート,1200,右,小雨,重,4,1,2,メイショウナナクサ,牝,3,54,鮫島克駿,1:14.1,クビ,11-9,37.5,126.8,10,426,+4
京都,ダート,1200,右,小雨,重,5,5,10,ディアドコス,牡,3,56,藤岡康太,1:14.1,クビ,1-1,38.5,4.0,2,484,+4
京都,ダート,1200,右,小雨,重,6,5,9,ホウオウマーメイド,牝,3,54,藤岡佑介,1:14.1,ハナ,6-6,38.0,5.9,4,468,-6
京都,ダート,1200,右,小雨,重,7,6,11,タノムデホンマ,セ,3,56,高倉稜,1:14.3,1.1/4,9-9,37.7,14.5,6,422,+2
京都,ダート,1200,右,小雨,重,8,4,7,シゲルマッハ,牡,3,56,岩田望来,1:14.3,アタマ,4-4,38.4,5.4,3,488,-2
京都,ダート,1200,右,小雨,重,9,2,4,カネトシフラム,牝,3,54,武豊,1:14.6,1.1/2,7-7,38.2,2.5,1,448,0
京都,ダート,1200,右,小雨,重,10,4,8,クリノスラッガー,牡,3,55,小沢大仁,1:15.2,3.1/2,7-7,38.8,359.0,16,530,-12
京都,ダート,1200,右,小雨,重,11,7,13,サンライズグレート,牡,3,56,鮫島良太,1:15.5,2,9-9,38.9,203.5,12,454,-6
京都,ダート,1200,右,小雨,重,12,3,5,ゴールドサニー,牝,3,54,田中健,1:16.2,4,13-13,38.7,327.4,15,456,-8
京都,ダート,1200,右,小雨,重,13,7,14,アムレート,牝,3,54,酒井学,1:16.9,4,11-12,40.0,205.8,13,424,+8
京都,ダート,1200,右,小雨,重,14,3,6,センシブレーロ,牡,3,53,田口貫太,1:17.2,2,14-14,39.3,181.7,11,482,0
京都,ダート,1200,右,小雨,重,15,2,3,リュウキヘイ,牡,3,56,国分恭介,1:17.6,2,16-15,37.7,219.1,14,486,0
京都,ダート,1200,右,小雨,重,16,1,1,ノワールシュバリエ,牡,3,56,小崎綾也,1:18.0,2.1/2,15-15,39.2,77.3,9,480,0
