場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,曇,稍重,1,4,4,ニホンピロアリー,牝,3,51,田口貫太,2:02.0,,3-3-3-2,37.5,5.0,3,424,+2
京都,芝,2000,右,曇,稍重,2,7,7,ハートフルアース,牡,3,56,幸英明,2:02.2,1.1/4,9-9-9-9,36.8,72.5,9,488,0
京都,芝,2000,右,曇,稍重,3,3,3,カースソーサラー,牡,3,56,鮫島克駿,2:02.3,1/2,2-2-2-1,37.9,3.1,2,494,-8
京都,芝,2000,右,曇,稍重,4,8,10,ラバタンシン,牡,3,56,岩田望来,2:02.3,クビ,6-5-7-8,37.2,2.2,1,480,+6
京都,芝,2000,右,曇,稍重,5,1,1,ゴッドスピードレオ,牡,3,56,和田竜二,2:02.4,クビ,4-3-4-4,37.7,21.0,5,492,+2
京都,芝,2000,右,曇,稍重,6,2,2,ヤマニンドナティ,牡,3,56,柴山雄一,2:02.4,クビ,4-5-4-4,37.7,8.4,4,550,+8
京都,芝,2000,右,曇,稍重,7,5,5,タイキウルトラ,牡,3,55,小沢大仁,2:02.6,1.1/4,10-9-9-9,37.1,27.1,7,464,+4
京都,芝,2000,右,曇,稍重,8,6,6,メンヒ,牡,3,56,太宰啓介,2:02.7,1/2,7-7-7-7,37.7,85.1,10,514,+2
京都,芝,2000,右,曇,稍重,9,7,8,テーオーエンゲルス,牡,3,56,酒井学,2:02.9,1.1/4,8-8-4-4,38.1,60.6,8,462,-2
京都,芝,2000,右,曇,稍重,10,8,9,ニシノオスマン,牡,3,56,古川吉洋,2:04.0,7,1-1-1-2,39.7,22.0,6,474,-6
