場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,稍重,1,4,8,グレイスカリヨン,牝,3,54,柴田善臣,1:24.7,,6-3,37.3,14.1,4,448,0
東京,ダート,1400,左,曇,稍重,2,8,15,プロテア,セ,3,56,石川裕紀,1:24.8,1/2,2-2,37.7,8.1,3,472,+2
東京,ダート,1400,左,曇,稍重,3,8,16,コンイルヴェント,牡,3,56,菅原明良,1:25.2,2.1/2,4-5,37.6,39.7,7,522,+2
東京,ダート,1400,左,曇,稍重,4,5,9,ケイツードラム,牡,3,55,秋山稔樹,1:25.4,1.1/2,9-8,37.4,2.7,2,448,-6
東京,ダート,1400,左,曇,稍重,5,1,2,マグノリアレーン,牝,3,54,大野拓弥,1:25.6,1,14-12,36.9,88.1,8,426,-4
東京,ダート,1400,左,曇,稍重,6,2,3,サンタモニカビーチ,牡,3,56,木幡巧也,1:25.6,アタマ,10-9,37.4,125.3,11,520,+4
東京,ダート,1400,左,曇,稍重,7,1,1,テイエムガーネット,牝,3,54,武士沢友,1:26.1,3,1-1,39.1,26.3,5,456,+2
東京,ダート,1400,左,曇,稍重,8,3,5,キークラシック,牡,3,55,永野猛蔵,1:26.1,クビ,16-15,36.7,349.1,15,442,+11
東京,ダート,1400,左,曇,稍重,9,3,6,キョウエイボンバー,牡,3,56,黛弘人,1:26.6,3,10-11,38.1,184.9,13,472,-2
東京,ダート,1400,左,曇,稍重,10,6,11,マジックアワー,牡,3,56,団野大成,1:26.6,ハナ,3-3,39.2,92.4,9,436,+6
東京,ダート,1400,左,曇,稍重,11,7,14,ニケファルコン,牝,3,51,小林勝太,1:26.6,ハナ,4-5,39.0,426.9,16,478,0
東京,ダート,1400,左,曇,稍重,12,5,10,オペラミラクル,牡,3,56,内田博幸,1:27.0,2.1/2,12-14,38.1,36.3,6,510,0
東京,ダート,1400,左,曇,稍重,13,4,7,ファンタジスタ,牡,3,56,レーン,1:27.3,1.3/4,7-7,39.4,1.8,1,490,+4
東京,ダート,1400,左,曇,稍重,14,7,13,スターオブデイズ,牝,3,54,吉田隼人,1:27.4,1/2,8-9,39.2,140.1,12,412,+4
東京,ダート,1400,左,曇,稍重,15,6,12,ロワシュペール,牡,3,56,木幡育也,1:28.0,3.1/2,12-12,39.3,98.4,10,498,0
東京,ダート,1400,左,曇,稍重,16,2,4,ゴーゴーオンリー,牝,3,54,木幡初也,1:28.1,1,15-16,38.5,201.2,14,422,-2
