場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,3,5,グランドハーバー,牝,2,55,菅原明良,1:21.5,,7-6,34.5,4.8,3,506,0
東京,芝,1400,左,晴,良,2,6,11,インマイポケット,牝,2,55,田辺裕信,1:21.6,クビ,2-2,35.1,3.2,1,434,0
東京,芝,1400,左,晴,良,3,2,4,モズマサニャン,牡,2,56,浜中俊,1:22.7,7,5-4,36.0,10.0,5,448,0
東京,芝,1400,左,晴,良,4,4,7,フォルスタクラス,牡,2,56,津村明秀,1:22.8,3/4,2-2,36.3,4.6,2,466,0
東京,芝,1400,左,晴,良,5,6,12,インヘリタンスエス,牡,2,56,武士沢友,1:22.8,クビ,13-13,34.8,109.3,14,492,0
東京,芝,1400,左,晴,良,6,1,2,ユヌブリーズ,牝,2,52,佐藤翔馬,1:22.9,クビ,8-8,35.6,244.2,18,406,0
東京,芝,1400,左,晴,良,7,7,13,コモリウタ,牝,2,55,国分恭介,1:22.9,クビ,11-11,35.1,211.9,16,398,0
東京,芝,1400,左,晴,良,8,8,17,ヴァラムノス,牝,2,55,大野拓弥,1:23.1,1.1/4,11-11,35.3,19.9,6,428,0
東京,芝,1400,左,晴,良,9,5,9,ラインメジャー,牡,2,55,永野猛蔵,1:23.1,アタマ,8-8,35.8,9.3,4,448,0
東京,芝,1400,左,晴,良,10,1,1,シルバーブリッジ,牝,2,55,内田博幸,1:23.3,1,2-4,36.6,47.7,10,404,0
東京,芝,1400,左,晴,良,11,4,8,ケイアイプロキオン,牡,2,56,木幡巧也,1:23.3,クビ,5-6,36.3,22.4,7,472,0
東京,芝,1400,左,晴,良,12,8,18,ニシノルミリオン,牡,2,56,石川裕紀,1:23.5,1,1-1,37.2,23.9,9,472,0
東京,芝,1400,左,晴,良,13,8,16,リネンエース,牝,2,55,北村宏司,1:23.5,ハナ,15-15,35.1,87.0,12,448,0
東京,芝,1400,左,晴,良,14,7,15,フェスティヴカレン,牝,2,55,江田照男,1:23.6,3/4,8-8,36.3,105.2,13,450,0
東京,芝,1400,左,晴,良,15,5,10,シングンアーメット,牡,2,55,小沢大仁,1:24.0,2.1/2,16-16,35.4,222.5,17,470,0
東京,芝,1400,左,晴,良,16,2,3,ユキノロンシャン,牡,2,56,丸田恭介,1:24.1,1/2,17-17,35.3,84.6,11,464,0
東京,芝,1400,左,晴,良,17,7,14,ボールドホーク,牡,2,56,石橋脩,1:24.1,クビ,13-13,36.1,23.2,8,432,0
東京,芝,1400,左,晴,良,18,3,6,タマレディ,牝,2,55,柴田大知,1:25.8,10,18-18,35.2,152.0,15,454,0
