場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,8,12,ネイビースター,牡,3,57,モレイラ,1:37.4,,1-1,36.4,1.5,1,542,+6
東京,ダート,1600,左,晴,良,2,6,7,コリエンテス,セ,4,57,永野猛蔵,1:37.9,3,6-6,36.3,18.8,6,486,+12
東京,ダート,1600,左,晴,良,3,7,10,トリオンファーレ,セ,3,57,内田博幸,1:37.9,クビ,2-2,36.8,15.7,5,466,-2
東京,ダート,1600,左,晴,良,4,5,5,マイショウチャン,牡,3,57,石川裕紀,1:37.9,アタマ,3-3,36.5,25.4,8,446,0
東京,ダート,1600,左,晴,良,5,3,3,サトノヴィレ,牡,3,57,横山武史,1:38.3,2.1/2,9-6,36.7,4.5,2,500,0
東京,ダート,1600,左,晴,良,6,2,2,カムランベイ,牡,3,57,菅原明良,1:38.6,1.3/4,10-10,36.7,20.0,7,504,0
東京,ダート,1600,左,晴,良,7,4,4,ドラミモン,牡,5,58,田辺裕信,1:38.7,クビ,12-12,36.5,14.1,3,452,0
東京,ダート,1600,左,晴,良,8,1,1,トーホウキザン,牡,3,57,国分恭介,1:38.8,3/4,10-10,36.9,196.3,11,456,-8
東京,ダート,1600,左,晴,良,9,6,8,ポイズンアロウ,セ,4,58,北村宏司,1:39.5,4,6-6,37.9,197.8,12,542,+6
東京,ダート,1600,左,晴,良,10,8,11,アルフワイラ,牝,4,53,佐藤翔馬,1:39.6,3/4,3-3,38.3,180.2,10,540,+4
東京,ダート,1600,左,晴,良,11,5,6,コレクテイニア,牡,3,57,大野拓弥,1:39.7,クビ,6-6,38.1,14.5,4,470,-2
東京,ダート,1600,左,晴,良,12,7,9,タイキマクスウェル,セ,4,58,柴田大知,1:41.2,9,3-3,39.8,150.7,9,502,+2
