場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,6,8,ニシノティアモ,牝,2,55,田辺裕信,1:35.0,,2-2,34.2,3.1,2,432,-6
東京,芝,1600,左,晴,良,2,4,4,エクサビット,牝,2,55,モレイラ,1:35.2,1.1/2,5-5,33.9,2.6,1,452,+2
東京,芝,1600,左,晴,良,3,5,6,ガーデンプランナー,牝,2,55,松岡正海,1:35.5,1.3/4,1-1,34.8,11.5,4,446,+2
東京,芝,1600,左,晴,良,4,2,2,ナリノイングリッド,牝,2,55,大野拓弥,1:35.9,2.1/2,3-3,34.9,37.2,7,436,+2
東京,芝,1600,左,晴,良,5,5,7,アテンスマイル,牝,2,54,永野猛蔵,1:36.1,1.1/4,3-3,35.0,43.2,9,452,-6
東京,芝,1600,左,晴,良,6,4,5,アンナネーヴェ,牝,2,55,北村友一,1:36.2,1.1/4,7-7,34.6,365.3,11,430,-6
東京,芝,1600,左,晴,良,7,7,10,リュウノタブーク,牝,2,55,北村宏司,1:36.2,アタマ,12-12,34.2,21.1,5,430,-4
東京,芝,1600,左,晴,良,8,1,1,ロマンスライト,牝,2,55,丸田恭介,1:36.5,1.3/4,10-10,34.6,24.7,6,454,+4
東京,芝,1600,左,晴,良,9,7,11,ラングレーヴン,牝,2,55,柴田大知,1:36.8,1.3/4,13-13,34.5,498.3,12,412,0
東京,芝,1600,左,晴,良,10,8,12,コムダビチュード,牝,2,55,岩部純二,1:36.9,1,7-7,35.3,204.3,10,456,-2
東京,芝,1600,左,晴,良,11,6,9,クリノガーベラ,牝,2,55,木幡巧也,1:37.0,1/2,10-10,35.2,500.4,13,444,0
東京,芝,1600,左,晴,良,12,8,13,アルデリシャス,牝,2,55,内田博幸,1:37.1,クビ,7-7,35.5,42.9,8,488,0
東京,芝,1600,左,晴,良,中,3,3,ミッキーアプローズ,牝,2,55,横山武史,,,5-5,,4.2,3,466,+8
