場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,8,15,セラフィックコール,牡,3,55,Ｍ．デム,1:50.9,,11-11-11-11,36.1,2.6,1,536,+6
京都,ダート,1800,右,晴,良,2,4,7,メイクアリープ,牡,4,57,幸英明,1:51.4,3,5-5-4-2,37.2,9.3,6,480,+2
京都,ダート,1800,右,晴,良,3,7,14,ウィリアムバローズ,牡,5,57,坂井瑠星,1:51.5,3/4,7-5-7-4,37.2,5.6,2,504,+10
京都,ダート,1800,右,晴,良,4,6,12,ペプチドナイル,牡,5,57,富田暁,1:51.5,クビ,1-1-1-1,38.0,20.8,7,530,-6
京都,ダート,1800,右,晴,良,5,3,5,ゲンパチルシファー,牡,7,57,松若風馬,1:51.7,1.1/4,11-11-12-12,36.8,209.2,13,518,0
京都,ダート,1800,右,晴,良,6,5,10,ホウオウルーレット,牡,4,57,横山和生,1:51.9,1,16-16-12-12,37.0,39.2,9,496,+2
京都,ダート,1800,右,晴,良,7,2,4,サンライズホープ,牡,6,57,和田竜二,1:52.0,クビ,8-8-7-4,37.6,55.2,11,538,+2
京都,ダート,1800,右,晴,良,8,4,8,マリオロード,牡,4,57,酒井学,1:52.2,1,10-10-10-8,37.6,43.5,10,498,-4
京都,ダート,1800,右,晴,良,9,7,13,エナハツホ,牝,4,55,藤懸貴志,1:52.2,クビ,15-15-16-16,36.8,213.0,14,454,0
京都,ダート,1800,右,晴,良,10,8,16,アイオライト,牡,6,57,横山典弘,1:52.2,ハナ,2-2-2-2,38.3,70.2,12,494,0
京都,ダート,1800,右,晴,良,11,3,6,ブリッツファング,牡,4,57,藤岡康太,1:52.4,1,13-13-14-14,37.2,38.0,8,488,-2
京都,ダート,1800,右,晴,良,12,2,3,タイセイドレフォン,牡,4,57,団野大成,1:52.5,1/2,5-5-4-8,38.3,7.0,4,504,0
京都,ダート,1800,右,晴,良,13,5,9,ワールドタキオン,牡,5,57,斎藤新,1:52.5,アタマ,3-3-2-7,38.5,9.0,5,502,-6
京都,ダート,1800,右,晴,良,14,1,1,アスクドゥラメンテ,牡,4,57,西村淳也,1:52.5,クビ,3-3-4-4,38.4,6.0,3,542,-4
京都,ダート,1800,右,晴,良,15,6,11,メイショウカズサ,牡,6,57,古川吉洋,1:52.6,クビ,8-8-9-8,38.3,271.2,15,480,0
京都,ダート,1800,右,晴,良,16,1,2,アルーブルト,牡,5,57,秋山真一,1:52.7,1/2,14-14-14-14,37.6,369.9,16,488,+12
