場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,稍重,1,8,14,スマートアンバー,牝,3,55,マーカン,1:25.4,,8-8,38.3,7.2,5,470,-6
阪神,ダート,1400,右,晴,稍重,2,7,12,ダイリュウホマレ,牝,3,55,松山弘平,1:25.4,クビ,5-4,38.6,4.4,1,452,-12
阪神,ダート,1400,右,晴,稍重,3,5,7,スマートアイ,牝,3,55,ルメール,1:25.5,1/2,2-2,39.2,5.3,3,502,+2
阪神,ダート,1400,右,晴,稍重,4,5,8,ヤマニンルリュール,牝,5,56,鮫島克駿,1:25.6,クビ,9-9,38.3,5.8,4,490,+6
阪神,ダート,1400,右,晴,稍重,5,8,13,ラニカイ,牝,4,52,河原田菜,1:25.7,1/2,12-12,38.2,7.5,6,506,-2
阪神,ダート,1400,右,晴,稍重,6,3,4,タマモタップダンス,牝,4,56,坂井瑠星,1:26.1,2,9-9,38.9,21.6,7,496,-4
阪神,ダート,1400,右,晴,稍重,7,2,2,メイデンタワー,牝,3,55,横山武史,1:26.2,1/2,1-1,40.0,4.7,2,448,-2
阪神,ダート,1400,右,晴,稍重,8,7,11,ネフェルタリ,牝,5,56,浜中俊,1:26.4,1.1/2,14-12,38.9,174.6,13,498,0
阪神,ダート,1400,右,晴,稍重,9,6,10,ロープスピニング,牝,4,56,津村明秀,1:26.4,ハナ,5-6,39.6,145.2,12,432,-2
阪神,ダート,1400,右,晴,稍重,10,1,1,クインズプリーズ,牝,4,54,田口貫太,1:26.8,2.1/2,3-3,40.3,56.5,11,442,-2
阪神,ダート,1400,右,晴,稍重,11,6,9,モンネトワ,牝,3,55,モリス,1:27.4,3.1/2,3-4,40.7,23.8,9,432,+2
阪神,ダート,1400,右,晴,稍重,12,4,6,ラブリアージェ,牝,4,56,古川吉洋,1:27.5,1/2,5-6,40.7,23.6,8,474,0
阪神,ダート,1400,右,晴,稍重,13,3,3,アレマーナ,牝,4,56,ムルザバ,1:27.8,2,9-9,40.7,50.2,10,504,+4
阪神,ダート,1400,右,晴,稍重,14,4,5,ルパルテール,牝,4,56,幸英明,1:28.7,5,12-14,41.2,289.4,14,430,-5
