場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,稍重,1,7,13,ラビットアイ,牝,2,55,横山典弘,1:48.1,,1-1,35.3,8.7,4,480,-10
阪神,,,,晴,稍重,2,4,7,ダノンアルム,牝,2,55,岩田望来,1:48.9,5,3-3,35.8,8.7,5,448,-2
阪神,,,,晴,稍重,3,2,4,ヒシグランディヴァ,牝,2,55,モリス,1:49.0,1,5-5,35.7,66.1,11,452,-2
阪神,,,,晴,稍重,4,8,16,サクソンジェンヌ,牝,2,55,和田竜二,1:49.2,1,2-2,36.3,52.9,10,448,0
阪神,,,,晴,稍重,5,4,8,レッセパッセ,牝,2,55,横山武史,1:49.2,アタマ,8-8,35.7,15.6,7,372,-4
阪神,,,,晴,稍重,6,8,15,パシフィックハイ,牝,2,55,松山弘平,1:49.2,アタマ,11-12,35.5,5.6,2,450,-2
阪神,,,,晴,稍重,7,3,5,ローゼンモンターク,牝,2,55,鮫島克駿,1:49.2,クビ,8-8,35.7,39.5,9,422,-8
阪神,,,,晴,稍重,8,1,2,ダークファンタジー,牝,2,55,ルメール,1:49.3,クビ,16-14,35.4,8.5,3,410,+8
阪神,,,,晴,稍重,9,6,11,ラヴベイ,牝,2,53,田口貫太,1:49.4,1/2,6-5,36.1,192.3,14,402,+4
阪神,,,,晴,稍重,10,5,10,タガノディオーサ,牝,2,55,浜中俊,1:49.4,クビ,13-8,35.8,38.7,8,454,+10
阪神,,,,晴,稍重,11,2,3,エコテーラー,牝,2,55,坂井瑠星,1:49.4,クビ,6-5,36.1,2.4,1,490,-4
阪神,,,,晴,稍重,12,1,1,フラッシュフリーズ,牝,2,55,Ｍ．デム,1:49.5,アタマ,14-16,35.3,82.8,12,392,0
阪神,,,,晴,稍重,13,6,12,ニエキヤ,牝,2,55,ムルザバ,1:49.5,アタマ,4-3,36.4,13.3,6,406,-10
阪神,,,,晴,稍重,14,7,14,シカンスイヨウ,牝,2,51,河原田菜,1:49.9,2.1/2,11-12,36.2,519.2,16,452,-2
阪神,,,,晴,稍重,15,5,9,サウンドヴェール,牝,2,55,城戸義政,1:50.1,1.1/4,14-14,36.2,104.4,13,470,-4
阪神,,,,晴,稍重,16,3,6,ルミナスビューティ,牝,2,52,鷲頭虎太,1:50.3,1,8-8,36.8,298.5,15,446,+6
