場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,6,12,ショウナンラウール,牝,2,55,西村淳也,1:22.6,,8-7,35.2,4.3,2,416,-2
中京,芝,1400,左,晴,良,2,1,2,ジョウゲンノツキ,牝,2,55,松若風馬,1:22.6,アタマ,8-7,35.2,24.7,7,432,-2
中京,芝,1400,左,晴,良,3,6,11,オタルグリーン,牝,2,54,佐々木大,1:22.6,クビ,11-10,35.0,3.8,1,432,0
中京,芝,1400,左,晴,良,4,2,4,ノイヤー,牝,2,54,角田大和,1:22.7,3/4,5-4,35.5,5.7,4,460,-2
中京,芝,1400,左,晴,良,5,7,13,ホウオウドルーリー,牝,2,55,藤岡康太,1:23.0,1.3/4,14-14,35.1,5.3,3,460,+4
中京,芝,1400,左,晴,良,6,3,5,リプレット,牝,2,54,小沢大仁,1:23.1,クビ,8-10,35.5,177.0,13,402,-4
中京,芝,1400,左,晴,良,7,3,6,ダイメイイチョウ,牝,2,52,西塚洸二,1:23.2,1/2,1-1,36.9,28.2,8,438,-10
中京,芝,1400,左,晴,良,8,5,9,クリノラリマール,牝,2,55,川須栄彦,1:23.2,クビ,15-15,35.1,34.9,10,458,-2
中京,芝,1400,左,晴,良,9,8,16,コミックガール,牝,2,52,今村聖奈,1:23.2,ハナ,11-13,35.5,104.1,12,420,+8
中京,芝,1400,左,晴,良,10,4,7,ナムラビオラ,牝,2,55,富田暁,1:23.3,1/2,11-10,35.7,23.3,6,420,-12
中京,芝,1400,左,晴,良,11,8,15,メイショウマサユメ,牝,2,54,角田大河,1:23.4,クビ,3-3,36.4,30.1,9,450,-6
中京,芝,1400,左,晴,良,12,7,14,マーメイド,牝,2,52,永島まな,1:23.4,ハナ,2-2,37.1,57.1,11,444,+2
中京,芝,1400,左,晴,良,13,1,1,シャドフ,牝,2,55,ドイル,1:23.4,クビ,7-7,36.0,8.9,5,440,-2
中京,芝,1400,左,晴,良,14,5,10,ポカポカタイム,牝,2,55,伊藤工真,1:23.9,3,5-6,36.6,393.9,15,416,-8
中京,芝,1400,左,晴,良,15,4,8,ネガイヲカナエテ,牝,2,55,松岡正海,1:25.9,大,16-16,37.2,418.4,16,432,0
中京,芝,1400,左,晴,良,16,2,3,ラシェンテ,牝,2,52,小林勝太,1:31.7,大,3-4,44.6,229.5,14,438,+2
