場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,5,10,ボーイハンター,牝,2,55,丹内祐次,1:56.7,,3-3-1-1,40.6,6.0,4,458,0
中山,ダート,1800,右,晴,良,2,4,7,ギースバッハ,牝,2,55,吉田豊,1:58.3,10,11-11-9-9,40.8,37.2,8,456,0
中山,ダート,1800,右,晴,良,3,5,9,サンセットブライト,牝,2,54,横山琉人,1:58.4,3/4,8-9-6-4,41.4,24.1,6,490,0
中山,ダート,1800,右,晴,良,4,3,6,アプラド,牝,2,55,石橋脩,1:58.8,2.1/2,5-5-5-2,42.3,3.4,1,468,0
中山,ダート,1800,右,晴,良,5,6,12,プレシュラージュ,牝,2,55,内田博幸,1:59.9,7,12-12-11-11,41.4,27.7,7,454,0
中山,ダート,1800,右,晴,良,6,8,15,ヴェルミリオ,牝,2,53,及川烈,2:00.1,1.1/4,3-3-2-3,43.9,58.2,10,534,0
中山,ダート,1800,右,晴,良,7,6,11,アートハラン,牝,2,55,大野拓弥,2:00.2,クビ,7-7-6-8,43.2,10.2,5,438,0
中山,ダート,1800,右,晴,良,8,4,8,コアクト,牝,2,55,木幡初也,2:00.9,4,2-2-2-6,44.7,114.9,14,450,0
中山,ダート,1800,右,晴,良,9,7,14,ノーブルシェイド,牝,2,55,武藤雅,2:00.9,クビ,14-14-12-13,42.1,79.1,11,542,0
中山,ダート,1800,右,晴,良,10,1,2,ヴァズレーヌ,牝,2,55,戸崎圭太,2:01.0,クビ,8-7-6-6,44.0,3.7,2,468,0
中山,ダート,1800,右,晴,良,11,7,13,ベアエンジェル,牝,2,55,野中悠太,2:01.1,1/2,10-10-9-10,43.5,83.1,12,472,0
中山,ダート,1800,右,晴,良,12,2,3,セイウンウィズミー,牝,2,54,永野猛蔵,2:01.5,2.1/2,12-12-12-11,42.8,161.0,15,472,0
中山,ダート,1800,右,晴,良,13,2,4,ジェイエルジェティ,牝,2,55,田辺裕信,2:01.6,クビ,1-1-2-4,45.4,6.0,3,520,0
中山,ダート,1800,右,晴,良,14,8,16,プリンセスアメリカ,牝,2,55,黛弘人,2:04.3,大,15-15-15-14,45.0,175.3,16,468,0
中山,ダート,1800,右,晴,良,15,1,1,リベラメ,牝,2,55,木幡巧也,2:07.4,大,5-5-12-15,48.6,110.9,13,492,0
中山,ダート,1800,右,晴,良,16,3,5,ピースフルブラボー,牝,2,54,原優介,2:07.6,1.1/4,16-16-16-16,45.9,51.7,9,494,0
