場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,稍重,1,8,10,ラムジェット,牡,2,56,三浦皇成,1:26.0,,8-6,36.5,3.9,2,496,-4
中京,ダート,1400,左,晴,稍重,2,7,8,サフランヒーロー,牡,2,56,西村淳也,1:26.2,1,1-1,37.3,20.1,6,446,-2
中京,ダート,1400,左,晴,稍重,3,5,5,オコタンペ,牡,2,56,吉田隼人,1:26.6,2.1/2,3-3,37.4,9.4,4,488,+2
中京,ダート,1400,左,晴,稍重,4,6,6,タイセイリアル,牡,2,56,松岡正海,1:26.8,1,2-2,37.9,2.6,1,452,+2
中京,ダート,1400,左,晴,稍重,5,6,7,デュアルロンド,牡,2,56,斎藤新,1:26.9,1/2,7-9,37.5,197.7,11,452,+5
中京,ダート,1400,左,晴,稍重,6,2,2,カネトシゴウト,牡,2,56,秋山真一,1:27.0,1,3-3,37.8,53.8,8,458,-4
中京,ダート,1400,左,晴,稍重,7,8,11,モズパシュート,牡,2,56,亀田温心,1:27.1,1/2,3-5,37.9,30.4,7,512,-2
中京,ダート,1400,左,晴,稍重,8,4,4,ニシノアウェイク,牡,2,56,丸山元気,1:27.1,アタマ,10-10,37.5,11.6,5,464,-4
中京,ダート,1400,左,晴,稍重,9,1,1,ディーノサンライズ,牝,2,55,藤岡康太,1:27.3,3/4,8-6,37.8,57.0,9,448,+6
中京,ダート,1400,左,晴,稍重,10,7,9,トニーテソーロ,牡,2,56,永島まな,1:28.4,7,3-6,39.2,64.6,10,480,+2
中京,ダート,1400,左,晴,稍重,11,3,3,レオテミス,牝,2,55,佐々木大,1:28.6,1.1/4,11-11,38.6,4.3,3,484,-6
