場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,良,1,3,5,ブレーヴジャッカル,セ,5,58,坂井瑠星,1:25.0,,2-2,37.6,3.9,3,476,-4
京都,ダート,1400,右,曇,良,2,7,14,スピリットワールド,牡,4,58,武豊,1:25.1,3/4,3-3,37.5,3.7,2,528,+14
京都,ダート,1400,右,曇,良,3,1,1,トーホウデュラン,牡,4,58,鮫島克駿,1:25.3,1.1/4,3-4,37.6,19.8,7,484,0
京都,ダート,1400,右,曇,良,4,8,16,ワンダーウィルク,牡,4,58,荻野琢真,1:25.6,1.1/2,13-11,37.0,7.3,4,504,0
京都,ダート,1400,右,曇,良,5,6,12,ケイティレインボー,牡,4,58,加藤祥太,1:25.9,1.3/4,11-11,37.5,80.8,12,492,+2
京都,ダート,1400,右,曇,良,6,2,4,ルパルテール,牝,4,53,田口貫太,1:25.9,クビ,10-8,37.8,114.6,14,432,0
京都,ダート,1400,右,曇,良,7,8,15,キトゥンズワルツ,牝,5,56,北村友一,1:26.2,2,15-15,37.5,136.8,16,476,+6
京都,ダート,1400,右,曇,良,8,7,13,バンベルク,牡,5,58,藤岡佑介,1:26.3,クビ,8-8,38.2,3.5,1,484,+4
京都,ダート,1400,右,曇,良,9,4,7,フリークボンバー,牡,6,58,吉田隼人,1:26.8,3.1/2,15-15,38.2,12.5,5,494,+4
京都,ダート,1400,右,曇,良,10,6,11,ワックスリリカル,牝,4,56,幸英明,1:26.9,クビ,5-5,39.1,15.7,6,482,+14
京都,ダート,1400,右,曇,良,11,5,9,エイシンデュエラー,牡,4,58,松若風馬,1:26.9,ハナ,8-8,38.8,44.8,8,480,+6
京都,ダート,1400,右,曇,良,12,4,8,メッセージソング,牡,4,57,小沢大仁,1:27.1,1,13-11,38.6,55.1,9,518,+14
京都,ダート,1400,右,曇,良,13,2,3,カレンラファータ,牝,4,56,池添謙一,1:27.1,ハナ,7-7,39.2,68.8,11,440,+14
京都,ダート,1400,右,曇,良,14,1,2,アルバリーニョ,牝,5,56,岩田望来,1:27.3,1.1/4,1-1,40.0,85.4,13,460,+2
京都,ダート,1400,右,曇,良,15,3,6,コマンダンテ,セ,5,58,和田竜二,1:27.3,ハナ,5-5,39.5,65.5,10,476,-6
京都,ダート,1400,右,曇,良,16,5,10,タガノミア,牝,4,56,太宰啓介,1:27.8,3,11-11,39.5,115.6,15,462,+8
