場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,7,7,トリポリタニア,牡,2,55,岩田望来,1:55.4,,5-6-1-1,36.5,5.0,3,478,0
中京,ダート,1800,左,晴,良,2,2,2,チュウワチーフ,牡,2,55,北村友一,1:55.9,3.1/2,1-1-3-3,36.8,11.0,4,466,0
中京,ダート,1800,左,晴,良,3,4,4,アメリカンステージ,牡,2,55,坂井瑠星,1:56.3,2,2-2-2-2,37.3,1.6,1,506,0
中京,ダート,1800,左,晴,良,4,7,8,ハルフロンティア,牡,2,55,松山弘平,1:57.1,5,3-3-7-6,37.2,26.8,6,480,0
中京,ダート,1800,左,晴,良,5,1,1,ペプチドシナノ,牡,2,55,藤岡佑介,1:57.1,クビ,7-7-5-6,37.7,14.0,5,462,0
中京,ダート,1800,左,晴,良,6,8,9,エスタア,牡,2,55,川田将雅,1:57.9,5,5-3-5-4,38.5,4.8,2,492,0
中京,ダート,1800,左,晴,良,7,5,5,テクノグルーヴ,牡,2,55,幸英明,1:58.6,4,9-9-9-9,37.9,116.7,8,482,0
中京,ダート,1800,左,晴,良,8,6,6,メイショウアイク,牡,2,55,西村淳也,1:59.4,5,3-3-4-5,40.2,31.0,7,502,0
中京,ダート,1800,左,晴,良,中,3,3,アイファーオウジャ,牡,2,55,藤懸貴志,,,7-8-7-8,,183.5,9,424,0
中京,ダート,1800,左,晴,良,取,8,10,ガンナール,牡,2,55,Ｍ．デム,,,,,---,,,
