場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,曇,稍重,1,5,9,ウインスノーライト,牡,3,56,長岡禎仁,2:02.7,,2-2-2-2,36.8,2.8,1,480,-2
小倉,芝,2000,右,曇,稍重,2,1,2,スズカハービン,牡,3,56,藤岡佑介,2:02.8,クビ,14-14-9-8,36.0,5.3,3,466,+2
小倉,芝,2000,右,曇,稍重,3,7,13,モンテコルノ,牡,3,55,角田大和,2:02.9,1/2,8-9-7-6,36.3,10.0,5,460,+2
小倉,芝,2000,右,曇,稍重,4,7,14,エイトキングゴッド,牡,3,53,佐々木大,2:02.9,クビ,4-5-5-4,36.5,85.8,13,484,+2
小倉,芝,2000,右,曇,稍重,5,8,15,リリーバローズ,牝,3,51,今村聖奈,2:03.0,クビ,3-3-3-2,36.9,3.8,2,434,0
小倉,芝,2000,右,曇,稍重,6,8,17,カズキ,牡,3,54,原優介,2:03.2,1.1/4,10-11-10-10,36.2,59.0,10,434,-10
小倉,芝,2000,右,曇,稍重,7,6,11,ドゥワー,牝,3,54,丹内祐次,2:03.3,3/4,8-8-7-8,36.7,19.9,7,448,+4
小倉,芝,2000,右,曇,稍重,8,4,7,シルバープリペット,牡,3,56,勝浦正樹,2:03.3,クビ,12-12-10-12,36.3,72.2,11,456,0
小倉,芝,2000,右,曇,稍重,9,2,4,サダムターゲット,牡,3,56,藤岡康太,2:03.4,1/2,4-3-4-4,37.2,144.8,15,478,+4
小倉,芝,2000,右,曇,稍重,10,3,6,ウイントルヴェール,牡,3,54,藤田菜七,2:03.8,2.1/2,10-10-10-10,36.9,82.8,12,440,-2
小倉,芝,2000,右,曇,稍重,11,5,10,ダノンワンナップ,牡,3,56,北村友一,2:03.9,アタマ,4-5-5-6,37.5,13.7,6,470,-4
小倉,芝,2000,右,曇,稍重,12,8,16,オフィスバトル,牡,3,56,菱田裕二,2:03.9,クビ,13-13-13-13,36.7,39.2,8,500,-2
小倉,芝,2000,右,曇,稍重,13,6,12,ジューンフリーダム,牡,3,56,富田暁,2:04.0,クビ,14-15-15-15,36.6,41.5,9,484,0
小倉,芝,2000,右,曇,稍重,14,1,1,ディーエスソフィア,牡,3,55,小沢大仁,2:04.1,1/2,1-1-1-1,38.2,117.0,14,458,0
小倉,芝,2000,右,曇,稍重,15,3,5,ウインステイトリー,牡,3,53,水沼元輝,2:04.8,4,4-7-15-17,37.5,455.7,16,516,0
小倉,芝,2000,右,曇,稍重,16,4,8,クラシカルビジュー,牝,3,54,幸英明,2:04.9,クビ,17-17-15-13,37.5,9.2,4,470,-6
小倉,芝,2000,右,曇,稍重,17,2,3,ファーレンジョー,牡,3,56,黛弘人,2:05.3,2.1/2,16-15-13-16,38.2,607.6,17,440,0
