場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,稍重,1,5,9,リバートゥルー,牝,3,54,吉田豊,1:26.2,,14-12,36.4,3.9,2,454,0
東京,ダート,1400,左,晴,稍重,2,7,13,フクチャンビーナス,牝,3,54,モレイラ,1:26.8,3.1/2,7-6,37.7,3.1,1,472,0
東京,ダート,1400,左,晴,稍重,3,8,16,パイアイヤー,牝,3,54,横山武史,1:27.0,1.1/2,5-3,38.1,9.0,5,456,-6
東京,ダート,1400,左,晴,稍重,4,4,8,トゥピ,牝,3,54,横山和生,1:27.5,3,5-6,38.4,15.0,7,474,-6
東京,ダート,1400,左,晴,稍重,5,6,12,ドナルビー,牝,3,54,木幡巧也,1:27.6,1/2,12-9,38.1,8.0,4,444,0
東京,ダート,1400,左,晴,稍重,6,4,7,マテリアルガール,牝,3,54,内田博幸,1:27.9,1.3/4,11-12,38.2,15.2,8,486,-4
東京,ダート,1400,左,晴,稍重,7,1,2,ペイシャアンジェロ,牝,3,54,松岡正海,1:28.0,1/2,2-2,39.3,7.0,3,432,-4
東京,ダート,1400,左,晴,稍重,8,6,11,アンジュール,牝,3,54,嶋田純次,1:28.0,クビ,9-9,38.6,14.4,6,418,0
東京,ダート,1400,左,晴,稍重,9,3,5,エコロヴィーガ,牝,3,53,秋山稔樹,1:28.3,1.3/4,3-3,39.4,41.9,10,466,-4
東京,ダート,1400,左,晴,稍重,10,5,10,ブーケエスポワール,牝,3,54,戸崎圭太,1:28.8,3,13-12,39.0,34.2,9,494,0
東京,ダート,1400,左,晴,稍重,11,3,6,サードオニックス,牝,3,54,武士沢友,1:28.9,3/4,16-15,38.8,202.3,13,516,-4
東京,ダート,1400,左,晴,稍重,12,8,15,クライアウト,牝,3,54,武藤雅,1:29.3,2.1/2,9-6,40.1,212.3,14,420,-4
東京,ダート,1400,左,晴,稍重,13,2,3,エリアントゥス,牝,3,52,横山琉人,1:30.1,5,7-9,40.7,77.4,12,460,+6
東京,ダート,1400,左,晴,稍重,14,7,14,フッカツラヴ,牝,3,51,土田真翔,1:31.0,5,3-3,42.1,259.0,15,410,-10
東京,ダート,1400,左,晴,稍重,15,1,1,ナリノビスケッツ,牝,3,54,西村淳也,1:31.2,3/4,1-1,42.5,47.9,11,476,-4
東京,ダート,1400,左,晴,稍重,16,2,4,クレナイピロコ,牝,3,51,西塚洸二,1:32.4,7,15-15,42.3,446.2,16,448,+2
