場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,曇,良,1,6,10,ユイノチャッキー,牡,5,58,吉田隼人,1:24.7,,7-4,37.6,6.8,4,494,-6
阪神,ダート,1400,右,曇,良,2,4,6,ウラヤ,牡,4,58,岩田望来,1:25.1,2.1/2,11-10,37.4,6.1,3,476,-10
阪神,ダート,1400,右,曇,良,3,7,12,サクセスローレル,牡,4,58,池添謙一,1:25.6,2.1/2,3-3,38.9,3.3,2,512,-6
阪神,ダート,1400,右,曇,良,4,2,2,バクシン,牡,5,58,菅原明良,1:25.7,1/2,14-13,37.9,31.3,10,504,-8
阪神,ダート,1400,右,曇,良,5,8,14,ロングファイナリー,セ,7,58,太宰啓介,1:25.7,クビ,9-4,38.3,59.8,12,484,0
阪神,ダート,1400,右,曇,良,6,3,4,カイカノキセキ,牝,4,56,鮫島克駿,1:25.8,クビ,8-4,38.5,20.0,6,484,-2
阪神,ダート,1400,右,曇,良,7,7,11,ニホンピロオーセン,牡,4,58,秋山真一,1:26.1,2,10-10,38.5,81.0,14,496,-6
阪神,ダート,1400,右,曇,良,8,8,13,フェアレストアイル,牝,6,56,ムルザバ,1:26.2,3/4,11-10,38.5,20.5,7,480,+14
阪神,ダート,1400,右,曇,良,9,3,3,ミッキークイック,牡,5,58,武豊,1:26.5,1.1/2,11-9,39.0,23.6,8,510,+4
阪神,ダート,1400,右,曇,良,10,5,7,ウインアウォード,牡,4,58,岩田康誠,1:27.1,4,1-1,40.7,3.2,1,510,-2
阪神,ダート,1400,右,曇,良,11,5,8,プランセスカグヤ,牝,4,52,永島まな,1:27.2,クビ,3-2,40.7,79.0,13,460,-10
阪神,ダート,1400,右,曇,良,12,6,9,ケルンコンサート,牡,4,58,松山弘平,1:27.2,アタマ,3-4,40.3,42.2,11,464,-2
阪神,ダート,1400,右,曇,良,13,4,5,コモレビキラリ,牝,5,56,Ｍ．デム,1:29.8,大,2-4,43.3,16.2,5,476,-2
阪神,ダート,1400,右,曇,良,14,1,1,ヴィアドロローサ,牡,4,58,坂井瑠星,1:31.9,大,6-14,44.6,30.3,9,446,-2
