場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,2,2,サルトルーヴィル,牡,3,56,石橋脩,1:12.6,,8-7,37.0,19.1,6,492,+2
新潟,ダート,1200,左,晴,良,2,5,8,メモリーグラス,牡,3,56,菱田裕二,1:12.7,3/4,4-4,37.7,12.3,5,458,0
新潟,ダート,1200,左,晴,良,3,6,10,メイショウライジン,牡,3,56,西村淳也,1:12.8,クビ,3-2,37.9,10.8,4,486,0
新潟,ダート,1200,左,晴,良,4,8,15,サブエガ,牡,3,52,永島まな,1:12.8,クビ,1-1,38.3,4.9,3,488,0
新潟,ダート,1200,左,晴,良,5,3,4,フスカル,牡,3,53,今村聖奈,1:12.9,クビ,9-9,37.2,2.0,1,484,+2
新潟,ダート,1200,左,晴,良,6,5,9,スミダカチドキ,牡,3,56,斎藤新,1:13.0,3/4,2-2,38.3,60.1,10,476,0
新潟,ダート,1200,左,晴,良,7,6,11,エクトゥシュタール,牡,3,56,柴田大知,1:13.0,アタマ,4-5,37.9,4.3,2,454,+4
新潟,ダート,1200,左,晴,良,8,7,12,モイスチャー,牡,3,53,水沼元輝,1:13.5,3,6-6,38.1,40.1,7,476,0
新潟,ダート,1200,左,晴,良,9,4,7,ヤマニンファシオ,牡,3,56,勝浦正樹,1:13.9,2.1/2,13-12,37.6,44.6,8,454,-4
新潟,ダート,1200,左,晴,良,10,4,6,フッカツラヴ,牝,3,51,土田真翔,1:14.2,1.3/4,10-10,38.4,335.7,15,414,+4
新潟,ダート,1200,左,晴,良,11,8,14,カゼノハクシュウ,牡,3,52,古川奈穂,1:14.2,ハナ,11-11,38.2,66.9,11,448,-10
新潟,ダート,1200,左,晴,良,12,7,13,ホウオウレンジャー,牡,3,55,泉谷楓真,1:14.3,1/2,11-12,38.4,210.0,13,458,-10
新潟,ダート,1200,左,晴,良,13,2,3,ロゴマジック,牡,3,52,小林美駒,1:14.7,2.1/2,13-12,38.3,133.1,12,430,-4
新潟,ダート,1200,左,晴,良,14,3,5,ランベントライト,牝,3,53,松本大輝,1:15.9,7,6-7,40.5,55.6,9,432,-2
新潟,ダート,1200,左,晴,良,15,1,1,アカツキロットリー,牡,3,55,秋山稔樹,1:17.9,大,15-15,38.5,267.7,14,434,0
