場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,7,10,グランスラムアスク,牝,4,56,古川奈穂,1:46.6,,1-1,35.1,6.9,4,448,-2
新潟,,,,晴,良,2,5,6,タガノチュール,牡,5,58,斎藤新,1:47.3,4,2-2,35.3,10.7,6,478,+2
新潟,,,,晴,良,3,2,2,アラビアンナイト,牝,5,56,丸山元気,1:47.5,1,8-8,33.9,4.6,2,454,+2
新潟,,,,晴,良,4,4,4,セナリスト,牝,5,56,柴田大知,1:47.5,クビ,5-5,34.2,7.1,5,462,-4
新潟,,,,晴,良,5,8,11,マリノソフィア,牝,6,56,黛弘人,1:47.5,アタマ,3-3,35.0,27.8,9,456,-16
新潟,,,,晴,良,6,3,3,スウィートブルーム,牝,5,56,丹内祐次,1:47.6,1/2,10-10,33.7,64.0,11,424,-4
新潟,,,,晴,良,7,1,1,パトリックハンサム,牡,4,58,勝浦正樹,1:47.8,1,12-12,33.7,12.0,7,468,-8
新潟,,,,晴,良,8,7,9,シーリアスラブ,牡,7,58,川又賢治,1:47.9,3/4,6-6,34.3,57.9,10,458,-4
新潟,,,,晴,良,9,6,7,ヴィヴァン,牡,5,58,富田暁,1:47.9,クビ,6-6,34.2,5.7,3,490,-4
新潟,,,,晴,良,10,5,5,シーニックウェイ,牝,5,56,菱田裕二,1:48.2,1.3/4,10-10,34.3,3.7,1,470,-12
新潟,,,,晴,良,11,8,12,カシノフォワード,セ,5,58,秋山稔樹,1:48.3,1/2,8-8,34.6,87.9,12,428,-6
新潟,,,,晴,良,12,6,8,ポッドヴァイン,牡,4,58,角田大和,1:48.5,1.1/4,4-4,35.5,20.6,8,426,+12
