場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,13,フォッサマグナ,セ,7,62,伴啓太,3:05.8,,1-1-1-1,12.9,1.6,1,488,+2
新潟,,,,晴,良,2,7,11,ショウナンアストラ,牡,5,60,五十嵐雄,3:06.6,5,2-2-2-2,12.9,9.6,4,478,-10
新潟,,,,晴,良,3,3,3,シャンボールナイト,セ,8,60,石神深一,3:06.6,アタマ,3-3-3-3,12.9,24.1,8,470,-8
新潟,,,,晴,良,4,8,14,スマッシャー,牡,5,60,平沢健治,3:07.0,2,4-4-4-4,12.9,6.6,2,496,0
新潟,,,,晴,良,5,6,10,スーパーフェイバー,牡,5,60,小野寺祐,3:07.5,3.1/2,9-9-6-6,13.0,21.1,6,506,0
新潟,,,,晴,良,6,1,1,ファルヴォーレ,牡,5,60,難波剛健,3:07.6,クビ,6-7-7-6,13.0,8.8,3,470,+6
新潟,,,,晴,良,7,3,4,レザネフォール,牡,6,58,小牧加矢,3:07.6,1/2,4-5-5-5,13.0,16.5,5,476,+2
新潟,,,,晴,良,8,5,7,ヤップヤップヤップ,牡,7,60,江田勇亮,3:07.7,1/2,6-5-7-8,13.0,38.5,10,462,-2
新潟,,,,晴,良,9,6,9,セルリアンルネッタ,牡,4,59,熊沢重文,3:08.7,6,6-7-9-9,13.1,141.0,12,460,+6
新潟,,,,晴,良,10,4,6,フィードバック,セ,7,60,森一馬,3:09.8,7,14-14-13-13,13.1,53.1,11,492,0
新潟,,,,晴,良,11,7,12,テイエムクロムシャ,牡,7,60,小坂忠士,3:09.9,1/2,10-10-10-10,13.1,22.6,7,484,+14
新潟,,,,晴,良,12,5,8,タンジェントアーク,牡,5,60,大江原圭,3:09.9,ハナ,13-13-12-12,13.1,196.0,13,448,-4
新潟,,,,晴,良,13,2,2,ゲインスプレマシー,セ,7,60,上野翔,3:11.0,7,10-10-10-11,13.2,31.5,9,480,-2
新潟,,,,晴,良,14,4,5,アームストロング,牡,5,57,水沼元輝,3:13.0,大,10-12-13-14,13.4,229.8,14,504,+2
