場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,7,14,サンタアナテソーロ,牝,3,54,丹内祐次,0:55.6,,7,32.8,3.8,1,386,-4
新潟,,,,晴,良,2,7,13,シャトーボビー,牡,3,56,西村淳也,0:55.8,1,4,33.3,4.6,3,464,+2
新潟,,,,晴,良,3,8,15,シンリンゲンカイ,牝,3,50,小林美駒,0:55.8,クビ,2,33.6,4.2,2,446,-10
新潟,,,,晴,良,4,2,4,オコジュ,牝,3,54,岩部純二,0:56.5,4,4,34.0,20.1,7,452,+2
新潟,,,,晴,良,5,3,6,ラブスレンダー,牝,3,50,永島まな,0:56.6,3/4,2,34.4,8.0,5,432,-8
新潟,,,,晴,良,6,6,12,サンライズプライド,牡,3,53,川端海翼,0:56.8,1,4,34.3,6.2,4,504,-6
新潟,,,,晴,良,7,5,10,カタリナマリー,牝,3,51,佐々木大,0:56.9,3/4,9,33.8,10.5,6,468,-16
新潟,,,,晴,良,8,6,11,ジャストザヴァルス,牝,3,50,古川奈穂,0:57.0,クビ,10,33.8,30.3,8,410,-8
新潟,,,,晴,良,9,8,16,シナモン,牝,3,54,柴田大知,0:57.3,2,10,34.1,62.3,10,386,-2
新潟,,,,晴,良,10,4,8,ジュエルアズギフト,牡,3,56,鮫島良太,0:58.1,5,15,33.6,116.7,11,478,0
新潟,,,,晴,良,11,5,9,ドンタッチミー,牝,3,53,松本大輝,0:58.3,1.1/4,16,33.7,347.5,16,422,+12
新潟,,,,晴,良,12,1,1,ダルマジュン,牝,3,51,水沼元輝,0:58.4,1/2,14,34.9,238.3,14,410,-8
新潟,,,,晴,良,13,1,2,トゥルーキーノ,牡,3,56,菊沢一樹,0:58.6,1.1/4,7,35.8,33.4,9,454,+2
新潟,,,,晴,良,14,3,5,キラールージュ,牝,3,52,小林脩斗,0:58.7,1/2,13,35.3,316.8,15,416,-2
新潟,,,,晴,良,15,2,3,キイチゴ,牝,3,54,嶋田純次,0:59.9,7,12,36.6,222.6,13,392,-4
新潟,,,,晴,良,16,4,7,ミラクルレインボー,牝,3,54,武藤雅,1:01.4,9,1,39.1,159.2,12,426,-8
