場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,3,5,ウェイワードアクト,牡,3,56,坂井瑠星,1:37.1,,3-3,37.5,8.2,4,524,0
東京,ダート,1600,左,晴,良,2,4,8,ショウナンカブト,牡,3,56,ルメール,1:38.4,8,11-9,38.1,2.0,1,520,-8
東京,ダート,1600,左,晴,良,3,7,13,フォードテソーロ,牡,3,56,松山弘平,1:38.5,1,2-2,39.1,10.4,5,468,-10
東京,ダート,1600,左,晴,良,4,1,2,タリスアマゾン,牡,3,56,田辺裕信,1:39.2,4,8-8,39.2,36.9,8,448,0
東京,ダート,1600,左,晴,良,5,6,12,キャルドーン,牡,3,56,戸崎圭太,1:39.2,アタマ,6-5,39.5,6.7,3,508,-2
東京,ダート,1600,左,晴,良,6,4,7,ラッキーコイン,牡,3,56,松岡正海,1:39.4,1,14-12,38.7,19.2,6,486,0
東京,ダート,1600,左,晴,良,7,8,15,エプルシャージュ,牡,3,56,川田将雅,1:40.0,4,1-1,41.1,4.2,2,630,0
東京,ダート,1600,左,晴,良,8,1,1,ミッキースペース,牡,3,56,横山武史,1:40.1,1/2,14-14,38.7,75.7,10,440,0
東京,ダート,1600,左,晴,良,9,6,11,ニシノシャイニング,牡,3,56,レーン,1:40.5,2.1/2,11-9,40.2,22.0,7,440,+10
東京,ダート,1600,左,晴,良,10,3,6,シゲルタイムフライ,牡,3,56,丸田恭介,1:40.6,クビ,13-12,40.0,489.2,15,462,-2
東京,ダート,1600,左,晴,良,11,2,4,レアリーゼ,牡,3,56,和田竜二,1:40.6,クビ,6-3,41.0,212.4,11,456,-4
東京,ダート,1600,左,晴,良,12,7,14,エイジアンスター,牡,3,56,田中勝春,1:41.7,7,8-11,41.3,50.7,9,504,-8
東京,ダート,1600,左,晴,良,13,5,9,ロンリープラネット,セ,3,56,石川裕紀,1:42.2,3,4-6,42.4,274.1,12,478,-4
東京,ダート,1600,左,晴,良,14,5,10,オスマン,牡,3,54,原優介,1:42.8,3.1/2,4-6,42.9,557.9,16,474,-8
東京,ダート,1600,左,晴,良,15,2,3,ロードヴェロシティ,牡,3,55,永野猛蔵,1:43.3,3,16-16,41.5,414.4,13,496,0
東京,ダート,1600,左,晴,良,16,8,16,クラウンエンペラー,牡,3,56,柴山雄一,1:45.5,大,10-14,44.1,467.2,14,442,+12
