場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,稍重,1,4,5,トゥーテイルズ,牝,3,53,西村淳也,1:46.7,,2-2-2-2,38.6,12.8,6,468,-2
札幌,ダート,1700,右,曇,稍重,2,3,4,シンボリックレルム,牝,4,56,藤岡佑介,1:46.8,クビ,4-4-4-3,38.3,4.0,2,502,+4
札幌,ダート,1700,右,曇,稍重,3,8,14,ヘニータイフーン,牝,3,53,鮫島克駿,1:46.9,1/2,6-6-6-4,38.2,2.2,1,484,-4
札幌,ダート,1700,右,曇,稍重,4,2,2,サイモンポーリア,牝,5,53,小林勝太,1:47.3,2.1/2,8-8-11-10,38.2,60.8,10,484,-4
札幌,ダート,1700,右,曇,稍重,5,8,13,ランスノーブル,牝,3,52,佐々木大,1:47.5,3/4,11-11-8-8,38.5,9.7,4,468,+24
札幌,ダート,1700,右,曇,稍重,6,5,7,クインズステラ,牝,4,56,菅原明良,1:47.6,3/4,8-8-8-9,38.6,17.6,7,470,+6
札幌,ダート,1700,右,曇,稍重,7,6,9,ミッキーマカロン,牝,3,53,武豊,1:47.9,1.3/4,4-4-4-4,39.4,7.2,3,426,-4
札幌,ダート,1700,右,曇,稍重,8,4,6,チェイスザウェイ,牝,3,51,小林凌大,1:47.9,クビ,1-1-1-1,40.0,12.5,5,472,-6
札幌,ダート,1700,右,曇,稍重,9,1,1,ツインビスケッツ,牝,3,50,鷲頭虎太,1:47.9,ハナ,14-14-14-13,38.1,141.0,13,454,0
札幌,ダート,1700,右,曇,稍重,10,5,8,エイトスターズ,牝,3,53,吉田隼人,1:48.4,3,6-6-6-6,39.6,25.1,8,470,0
札幌,ダート,1700,右,曇,稍重,11,3,3,クロンヌドラレーヌ,牝,4,56,丹内祐次,1:48.9,2.1/2,13-13-12-11,39.6,44.0,9,450,0
札幌,ダート,1700,右,曇,稍重,12,7,12,ユキノエリザベス,牝,4,53,佐藤翔馬,1:49.5,3.1/2,2-3-3-6,41.3,65.7,11,474,-2
札幌,ダート,1700,右,曇,稍重,13,7,11,チャーチャンテン,牝,5,56,山田敬士,1:49.8,1.3/4,12-12-13-14,40.1,356.1,14,426,0
札幌,ダート,1700,右,曇,稍重,14,6,10,ハイライフ,牝,5,56,黛弘人,1:49.9,3/4,8-8-8-11,40.9,120.7,12,438,+2
