場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,稍重,1,4,6,アンジュグルーヴ,牝,2,55,横山典弘,1:48.3,,4-4-3-3,39.5,1.7,1,468,-4
札幌,ダート,1700,右,晴,稍重,2,2,2,カンジ,牡,2,55,横山武史,1:48.4,クビ,3-3-3-4,39.5,4.4,2,478,+6
札幌,ダート,1700,右,晴,稍重,3,5,7,サンドブラスト,牡,2,55,丹内祐次,1:48.4,クビ,2-2-2-2,39.8,20.7,6,492,-2
札幌,ダート,1700,右,晴,稍重,4,6,10,サンカルミア,牡,2,52,小林勝太,1:48.8,2.1/2,11-10-7-9,39.1,20.7,5,460,+8
札幌,ダート,1700,右,晴,稍重,5,7,12,キタノコンドル,牡,2,53,小林凌大,1:49.1,1.3/4,5-5-3-4,40.2,222.2,12,468,+2
札幌,ダート,1700,右,晴,稍重,6,7,11,ヒルノドゴール,牡,2,55,亀田温心,1:49.4,2,7-6-6-6,40.3,11.5,3,494,-6
札幌,ダート,1700,右,晴,稍重,7,4,5,スウィバンビーナ,牝,2,52,佐藤翔馬,1:49.4,ハナ,1-1-1-1,40.9,350.5,14,460,-6
札幌,ダート,1700,右,晴,稍重,8,6,9,クロームノワール,牡,2,55,松田大作,1:49.6,1,7-9-9-7,39.8,23.4,7,460,-12
札幌,ダート,1700,右,晴,稍重,9,3,4,サノノゴールド,牡,2,55,原田和真,1:49.7,1/2,10-10-7-7,40.0,20.0,4,496,0
札幌,ダート,1700,右,晴,稍重,10,8,14,ガンバレユウキ,牡,2,55,落合玄太,1:49.8,1/2,12-12-9-9,40.0,142.8,11,454,-10
札幌,ダート,1700,右,晴,稍重,11,1,1,ジュンラトゥール,牡,2,55,池添謙一,1:50.8,6,14-14-12-11,40.5,32.7,9,434,+2
札幌,ダート,1700,右,晴,稍重,12,5,8,リアルカイザー,牡,2,55,鮫島克駿,1:52.4,10,12-12-13-12,42.0,32.7,8,476,+8
札幌,ダート,1700,右,晴,稍重,13,3,3,ドナノーブル,牝,2,55,菅原明良,1:52.8,2.1/2,6-6-11-12,42.9,60.7,10,494,0
札幌,ダート,1700,右,晴,稍重,14,8,13,スマートエステラ,牝,2,54,小沢大仁,2:00.5,大,7-8-14-14,49.8,255.4,13,482,+8
