場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,7,15,ラッジオ,牝,3,54,津村明秀,1:34.3,,1-1,34.1,6.7,4,466,-6
新潟,,,,曇,良,2,7,13,アサクサヴィーナス,牝,3,54,戸崎圭太,1:34.3,クビ,5-5,33.2,4.4,3,454,+4
新潟,,,,曇,良,3,8,18,リュミエールノワル,牡,4,58,石橋脩,1:34.4,1/2,2-2,34.0,55.6,11,468,+2
新潟,,,,曇,良,4,2,4,ハリケーンリッジ,牝,3,54,川田将雅,1:34.6,1.1/4,7-7,33.2,2.6,1,426,-4
新潟,,,,曇,良,5,5,9,フラミニア,牝,3,54,北村宏司,1:34.7,3/4,10-10,33.1,56.5,12,470,+12
新潟,,,,曇,良,6,3,6,コスモスプモーニ,牡,3,56,野中悠太,1:34.9,1.1/4,3-3,34.1,46.7,9,460,-4
新潟,,,,曇,良,7,7,14,サルトルーヴィル,牡,3,56,木幡巧也,1:35.0,クビ,3-3,34.0,126.0,13,492,-18
新潟,,,,曇,良,8,8,17,ナンヨーアゼリア,牝,4,56,三浦皇成,1:35.0,ハナ,7-7,33.7,30.9,6,424,-2
新潟,,,,曇,良,9,5,10,マイネルエール,セ,4,56,藤田菜七,1:35.1,クビ,5-5,34.0,168.3,15,448,0
新潟,,,,曇,良,10,1,2,キセキノエンジェル,牝,4,52,小林美駒,1:35.1,クビ,14-13,33.2,53.1,10,468,0
新潟,,,,曇,良,11,6,12,マルディランダ,牡,3,56,田辺裕信,1:35.2,クビ,12-13,33.3,3.8,2,480,+2
新潟,,,,曇,良,12,4,8,プウスカンドゥール,牝,3,54,坂井瑠星,1:35.2,クビ,14-13,33.2,17.3,5,452,+10
新潟,,,,曇,良,13,6,11,コスモノート,セ,5,58,内田博幸,1:35.7,3,17-17,33.6,45.2,8,520,+2
新潟,,,,曇,良,14,2,3,ローマンシアター,牝,3,54,杉原誠人,1:36.0,2,7-7,34.5,298.1,18,474,-6
新潟,,,,曇,良,15,3,5,クレセントウイング,牡,3,56,武藤雅,1:36.3,1.3/4,14-13,34.5,39.8,7,466,-6
新潟,,,,曇,良,16,4,7,サンタモニカビーチ,牡,3,56,柴田大知,1:36.6,1.3/4,18-18,34.3,264.0,17,516,+2
新潟,,,,曇,良,17,8,16,デルマコテナゲ,牡,3,54,小林脩斗,1:37.2,3.1/2,10-10,35.4,253.8,16,454,-12
新潟,,,,曇,良,18,1,1,ノーブルプロセス,牝,3,54,石川裕紀,1:37.9,4,12-10,36.1,160.7,14,470,+15
