場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,4,8,コスモシャングリラ,牝,3,54,石川裕紀,1:46.7,,15-15,33.5,3.9,2,428,+2
新潟,,,,曇,良,2,2,4,オーヴァルブルーム,牝,3,54,坂井瑠星,1:46.9,1.1/2,9-10,34.1,3.7,1,440,-2
新潟,,,,曇,良,3,7,14,シエロエスティーボ,牡,3,56,杉原誠人,1:47.1,1,2-2,35.1,11.0,5,486,-4
新潟,,,,曇,良,4,5,10,アサクサアダム,牡,3,52,小林美駒,1:47.1,クビ,3-3,34.9,174.4,15,488,0
新潟,,,,曇,良,5,7,15,アウグーリ,牝,3,54,津村明秀,1:47.5,2.1/2,14-14,34.4,7.7,4,402,+4
新潟,,,,曇,良,6,7,13,ステラデルシエロ,牡,3,56,田辺裕信,1:47.6,1/2,3-3,35.4,6.2,3,474,-4
新潟,,,,曇,良,7,8,17,デルマカタスカシ,牝,3,53,永野猛蔵,1:47.7,クビ,11-10,34.7,15.6,7,418,-2
新潟,,,,曇,良,8,8,16,ユナヴィール,牝,3,54,木幡巧也,1:47.8,3/4,15-15,34.5,144.7,13,390,-8
新潟,,,,曇,良,9,1,2,ジェイエルドラフト,牡,3,56,吉田豊,1:47.8,クビ,17-17,34.3,18.8,8,504,+6
新潟,,,,曇,良,10,1,1,ボールズピラミッド,牡,3,56,木幡初也,1:48.0,1.1/4,11-10,35.1,163.3,14,472,+4
新潟,,,,曇,良,11,3,5,サティンボディス,牝,3,54,柴田善臣,1:48.2,1,3-5,36.0,44.5,12,472,-4
新潟,,,,曇,良,12,4,7,ライコウノヒカリ,牡,3,56,Ｍ．デム,1:48.2,クビ,18-18,34.4,38.1,11,418,-8
新潟,,,,曇,良,13,2,3,エスシールージュ,牝,3,51,石田拓郎,1:48.3,1/2,6-6,35.8,383.3,18,464,+2
新潟,,,,曇,良,14,6,11,エルダーサイン,牝,3,54,武藤雅,1:49.0,4,1-1,37.1,26.2,9,488,+4
新潟,,,,曇,良,15,8,18,ヒダカエクスプレス,牡,3,56,丸山元気,1:49.5,3,6-6,36.9,196.7,17,516,-2
新潟,,,,曇,良,16,3,6,アンクルコンシャス,牝,3,54,大野拓弥,1:49.5,ハナ,6-8,36.9,11.8,6,446,0
新潟,,,,曇,良,17,5,9,ムコウジマランプ,牡,3,54,小林脩斗,1:49.8,2,11-13,36.5,178.6,16,492,+8
新潟,,,,曇,良,18,6,12,カフェクリア,牝,3,54,菱田裕二,1:49.9,クビ,9-8,37.1,31.8,10,458,-10
