場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,曇,稍重,1,6,6,マテンロウアレス,セ,5,58,太宰啓介,1:48.9,,1-1-1-1,37.4,5.4,2,498,+2
小倉,芝,1800,右,曇,稍重,2,1,1,マイネルメモリー,牡,3,55,和田竜二,1:48.9,クビ,5-5-4-5,36.7,1.8,1,452,-4
小倉,芝,1800,右,曇,稍重,3,2,2,ナリタザクラ,牡,6,58,松若風馬,1:49.0,1/2,7-5-4-3,36.8,23.3,6,500,-12
小倉,芝,1800,右,曇,稍重,4,7,8,デルマグレムリン,牡,4,58,幸英明,1:49.0,クビ,9-9-9-9,35.8,15.2,5,454,+4
小倉,芝,1800,右,曇,稍重,5,3,3,ヒルノエドワード,牡,6,58,酒井学,1:49.2,1.1/4,6-7-7-6,36.5,26.9,7,478,0
小倉,芝,1800,右,曇,稍重,6,7,7,ハッピーオーサム,牝,5,56,西塚洸二,1:49.5,2,4-4-6-6,37.1,31.8,9,500,+2
小倉,芝,1800,右,曇,稍重,7,4,4,シーリアスラブ,牡,7,58,泉谷楓真,1:49.6,1/2,10-9-9-9,36.5,90.9,10,456,+6
小倉,芝,1800,右,曇,稍重,8,8,10,パタゴニア,牝,5,56,団野大成,1:50.2,3.1/2,2-2-2-2,38.5,5.5,3,506,+4
小倉,芝,1800,右,曇,稍重,9,5,5,レヴォリオ,牡,5,58,岩田望来,1:50.5,2,8-8-8-8,37.5,30.3,8,488,+4
小倉,芝,1800,右,曇,稍重,10,8,9,エヴィダンシア,牡,4,58,荻野極,1:50.8,1.1/2,3-3-3-3,39.0,7.8,4,496,+8
