場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,晴,良,1,6,9,レッドバリエンテ,牡,4,57,川田将雅,2:11.8,,10-10-7-7,34.1,2.0,1,478,+4
阪神,芝,2200,右,晴,良,2,4,5,サジェス,牡,5,55,団野大成,2:11.8,クビ,6-7-7-7,34.1,27.8,9,448,+4
阪神,芝,2200,右,晴,良,3,8,13,アサケレディ,牝,5,54,田口貫太,2:11.9,クビ,4-4-4-3,34.6,17.1,8,500,+6
阪神,芝,2200,右,晴,良,4,5,6,タイセイシリウス,セ,6,52,藤懸貴志,2:11.9,クビ,2-2-2-2,35.3,9.7,4,478,-2
阪神,芝,2200,右,晴,良,5,8,12,シホノスペランツァ,牡,4,56,浜中俊,2:12.0,クビ,11-11-9-9,34.1,5.8,2,486,+6
阪神,芝,2200,右,晴,良,6,1,1,オールザワールド,牡,6,55,角田大河,2:12.1,1/2,9-9-11-9,34.2,14.3,6,482,+6
阪神,芝,2200,右,晴,良,7,7,11,マリノアズラ,牝,5,56,池添謙一,2:12.1,1/2,6-6-6-5,34.6,14.1,5,472,-4
阪神,芝,2200,右,晴,良,8,6,8,ディナースタ,牡,4,57,酒井学,2:12.2,1/2,1-1-1-1,35.7,8.6,3,458,-16
阪神,芝,2200,右,晴,良,9,4,4,ハートオブアシティ,牡,5,55,北村友一,2:12.3,クビ,4-5-5-5,34.8,15.5,7,440,+6
阪神,芝,2200,右,晴,良,10,3,3,マイネルミュトス,牡,7,54,幸英明,2:12.7,2.1/2,13-13-12-12,34.6,59.4,12,480,0
阪神,芝,2200,右,晴,良,11,7,10,マイネルマーティン,牡,5,55,和田竜二,2:12.8,1/2,3-3-3-3,35.7,33.6,10,500,-14
阪神,芝,2200,右,晴,良,12,5,7,ビューティーウェイ,牝,5,53,岩田望来,2:12.8,アタマ,8-8-9-9,35.0,43.7,11,452,+16
阪神,芝,2200,右,晴,良,13,2,2,ラブパイロー,牝,4,53,太宰啓介,2:13.3,3,12-12-13-13,34.7,121.5,13,488,+10
