場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,晴,良,1,7,13,ゴーマックス,牡,3,56,田辺裕信,1:21.1,,2-2,36.2,7.4,3,492,0
新潟,芝,1400,左,晴,良,2,8,16,エリーズダイヤ,牝,3,54,戸崎圭太,1:21.2,1/2,7-8,35.6,13.5,7,492,+6
新潟,芝,1400,左,晴,良,3,7,15,ウインアイオライト,牝,3,54,Ｍ．デム,1:21.3,1,4-2,36.2,2.3,1,450,-6
新潟,芝,1400,左,晴,良,4,5,10,ヒットザフロント,牝,3,51,田口貫太,1:21.4,クビ,7-7,35.9,251.2,16,472,0
新潟,芝,1400,左,晴,良,5,3,5,トワイライトレディ,牝,3,54,丸田恭介,1:21.4,アタマ,9-9,35.4,45.7,9,410,-4
新潟,芝,1400,左,晴,良,6,5,9,フォミルマジック,牝,3,54,西村淳也,1:21.5,1/2,6-4,36.3,6.4,2,446,0
新潟,芝,1400,左,晴,良,7,3,6,メリープランク,牝,3,53,永野猛蔵,1:21.5,1/2,13-12,34.8,125.6,12,382,+14
新潟,芝,1400,左,晴,良,8,1,1,コスモエポラール,牝,3,54,松山弘平,1:21.6,1/2,12-11,35.1,11.0,6,434,0
新潟,芝,1400,左,晴,良,9,2,3,エッセンシャリティ,牝,3,51,永島まな,1:21.9,1.3/4,15-14,34.7,131.8,13,392,-2
新潟,芝,1400,左,晴,良,10,4,7,ダンシングハピリー,牝,3,54,杉原誠人,1:22.0,1/2,9-9,36.0,235.0,15,396,+2
新潟,芝,1400,左,晴,良,11,8,17,エスタビエン,牝,3,51,今村聖奈,1:22.1,1/2,4-4,37.0,7.7,4,404,-6
新潟,芝,1400,左,晴,良,12,1,2,シャインソテツ,セ,3,56,武藤雅,1:22.8,4,16-16,35.3,318.0,17,460,-6
新潟,芝,1400,左,晴,良,13,8,18,ピーエムギャレット,牝,3,54,津村明秀,1:23.2,2.1/2,2-4,38.3,26.2,8,458,-6
新潟,芝,1400,左,晴,良,14,2,4,ネフェルウラー,牝,3,53,角田大河,1:23.3,1/2,14-14,36.4,177.6,14,474,+8
新潟,芝,1400,左,晴,良,15,7,14,トラヴォルジェンテ,牡,3,56,坂井瑠星,1:23.7,2,11-12,37.6,47.5,10,534,-2
新潟,芝,1400,左,晴,良,16,6,11,オースピス,牝,3,54,菅原明良,1:25.0,8,1-1,40.5,8.3,5,428,+6
新潟,芝,1400,左,晴,良,17,4,8,トラディスカント,牡,3,56,木幡育也,1:25.3,1.3/4,17-17,37.1,73.8,11,488,0
新潟,芝,1400,左,晴,良,除,6,12,フライウィズミー,牝,3,54,川田将雅,,,,,---,,412,-6
