場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,3,ダンシングニードル,牝,3,50,田口貫太,0:53.9,,1,32.4,3.3,1,468,+6
新潟,,,,晴,良,2,7,14,サミュエル,牝,4,56,菊沢一樹,0:54.3,2.1/2,5,32.2,17.3,8,466,-2
新潟,,,,晴,良,3,5,10,ラクサパーナ,牝,3,52,原優介,0:54.3,アタマ,2,32.5,16.4,6,444,+2
新潟,,,,晴,良,4,8,18,セイウンダマシイ,牡,3,55,大野拓弥,0:54.7,2,10,32.3,15.2,5,462,+2
新潟,,,,晴,良,5,4,7,フォルテース,牡,3,55,菱田裕二,0:54.8,3/4,2,33.0,6.6,3,452,+2
新潟,,,,晴,良,6,1,2,クインズコスモス,牝,4,52,河原田菜,0:54.8,クビ,2,33.0,142.3,17,436,0
新潟,,,,晴,良,7,3,5,ミネヒメ,牝,3,53,嶋田純次,0:55.0,1,10,32.6,17.2,7,424,0
新潟,,,,晴,良,8,8,16,アンタノバラード,牝,3,53,杉原誠人,0:55.0,クビ,10,32.6,3.5,2,422,-6
新潟,,,,晴,良,9,8,17,アイムファイン,牝,4,55,永野猛蔵,0:55.0,ハナ,10,32.6,23.0,9,398,-4
新潟,,,,晴,良,10,5,9,オリアメンディ,牝,5,56,内田博幸,0:55.2,1.1/4,10,32.8,64.1,14,476,-2
新潟,,,,晴,良,11,7,13,テセウス,牡,5,56,小林脩斗,0:55.3,3/4,9,33.1,39.4,12,456,-4
新潟,,,,晴,良,12,1,1,ノーブルラン,牡,3,55,津村明秀,0:55.4,クビ,16,32.8,29.5,10,458,-8
新潟,,,,晴,良,13,6,11,ショウナンナウシカ,牝,4,53,永島まな,0:55.5,1/2,18,32.8,34.5,11,464,+2
新潟,,,,晴,良,14,7,15,オリエンタルキング,牡,4,57,秋山稔樹,0:55.8,1.3/4,15,33.3,12.1,4,506,-6
新潟,,,,晴,良,15,4,8,ユナイテッドハーツ,牡,5,55,石田拓郎,0:56.0,1.1/2,5,33.9,267.5,18,450,0
新潟,,,,晴,良,16,2,4,タイキバンディエラ,牡,4,56,藤田菜七,0:56.3,1.1/2,16,33.7,71.9,15,498,-12
新潟,,,,晴,良,17,6,12,サノノウォーリア,牡,3,55,石川裕紀,0:56.9,3.1/2,5,34.8,102.0,16,484,+4
新潟,,,,晴,良,18,3,6,ノアファンタジー,牝,5,56,武藤雅,0:57.5,3.1/2,5,35.4,55.7,13,492,0
