場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,2,サクセッション,セ,6,60,蓑島靖典,3:28.3,,8-8-3-2,12.8,5.9,3,526,0
新潟,,,,晴,良,2,8,11,ニューツーリズム,セ,7,60,小野寺祐,3:28.4,クビ,2-2-1-1,12.8,9.8,4,502,0
新潟,,,,晴,良,3,7,8,サペラヴィ,牡,6,60,江田勇亮,3:29.3,5,3-4-2-3,12.9,19.5,7,460,-14
新潟,,,,晴,良,4,8,10,アサクサゲンキ,セ,8,60,石神深一,3:30.1,5,6-6-3-4,12.9,13.0,5,468,+2
新潟,,,,晴,良,5,5,5,ベストインクラス,牡,5,60,上野翔,3:30.5,2.1/2,7-6-6-8,13.0,75.1,8,496,+4
新潟,,,,晴,良,6,7,9,サンティーニ,セ,8,60,五十嵐雄,3:31.2,4,10-10-9-9,13.0,97.6,10,496,-4
新潟,,,,晴,良,7,6,7,ヤマノグリッターズ,牡,5,60,草野太郎,3:31.8,3.1/2,9-9-8-5,13.0,160.5,11,504,+10
新潟,,,,晴,良,8,6,6,ナリノモンターニュ,牡,6,60,金子光希,3:32.3,3,3-3-6-5,13.1,19.2,6,518,+6
新潟,,,,晴,良,9,4,4,ホッコーメヴィウス,セ,7,60,黒岩悠,3:33.2,5,1-1-3-5,13.1,3.6,2,476,+4
新潟,,,,晴,良,10,1,1,カサデガ,牡,5,60,小牧加矢,3:34.7,9,11-11-10-10,13.2,92.6,9,462,+2
新潟,,,,晴,良,中,3,3,フォッサマグナ,セ,7,60,伴啓太,,,3-4-11,,2.0,1,482,-6
