場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,4,4,ウエスタンシーズン,牡,2,55,石橋脩,1:12.7,,1-1,37.8,3.6,2,546,0
新潟,ダート,1200,左,晴,良,2,6,7,アイズ,牡,2,55,菊沢一樹,1:13.1,2.1/2,6-6,37.4,7.0,3,482,0
新潟,ダート,1200,左,晴,良,3,3,3,ペプチドシュチク,牡,2,55,松山弘平,1:14.2,7,11-11,37.7,2.7,1,482,0
新潟,ダート,1200,左,晴,良,4,1,1,ジョージテソーロ,牡,2,54,原優介,1:14.3,1/2,4-4,38.8,30.6,9,468,0
新潟,ダート,1200,左,晴,良,5,2,2,デジタルサイオン,牡,2,55,木幡巧也,1:14.3,クビ,8-8,38.4,77.6,11,450,0
新潟,ダート,1200,左,晴,良,6,5,6,ヨッコサン,牝,2,55,柴田大知,1:14.5,1.1/4,2-2,39.5,28.4,8,482,0
新潟,ダート,1200,左,晴,良,7,5,5,ホーリーブライト,牝,2,52,佐藤翔馬,1:14.9,2.1/2,6-6,39.2,70.0,10,426,0
新潟,ダート,1200,左,晴,良,8,6,8,リンクスクードボル,牡,2,55,岩田望来,1:15.5,3.1/2,4-5,40.0,17.6,6,458,0
新潟,ダート,1200,左,晴,良,9,8,12,ルミリオン,牡,2,52,永島まな,1:16.0,3,3-2,40.9,9.0,4,444,0
新潟,ダート,1200,左,晴,良,10,8,11,ラガービックワン,牡,2,52,田口貫太,1:17.0,6,10-9,40.9,12.0,5,462,0
新潟,ダート,1200,左,晴,良,11,7,10,バックホー,牝,2,54,永野猛蔵,1:28.0,大,12-12,46.8,122.4,12,456,0
新潟,ダート,1200,左,晴,良,中,7,9,スコア,牡,2,55,ホー,,,8-9,,17.9,7,448,0
