場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,芝,2400,左,晴,良,1,6,12,タスティエーラ,牡,3,57,レーン,2:25.2,,4-4-4-4,33.5,8.3,4,478,0
東京1,芝,2400,左,晴,良,2,3,5,ソールオリエンス,牡,3,57,横山武史,2:25.2,クビ,6-6-6-6,33.3,1.8,1,460,-2
東京1,芝,2400,左,晴,良,3,6,11,ハーツコンチェルト,牡,3,57,松山弘平,2:25.2,ハナ,16-14-6-6,33.4,25.6,6,494,-4
東京1,芝,2400,左,晴,良,4,1,1,ベラジオオペラ,牡,3,57,横山和生,2:25.2,ハナ,8-8-11-11,33.0,54.9,9,494,-2
東京1,芝,2400,左,晴,良,5,7,15,ノッキングポイント,牡,3,57,北村宏司,2:25.4,1,6-7-9-9,33.4,166.8,15,488,+4
東京1,芝,2400,左,晴,良,6,2,3,ホウオウビスケッツ,牡,3,57,丸田恭介,2:25.4,アタマ,2-2-2-2,34.0,287.2,16,496,+2
東京1,芝,2400,左,晴,良,7,7,13,シーズンリッチ,牡,3,57,戸崎圭太,2:25.6,1.1/4,3-3-3-3,34.1,143.8,14,490,-2
東京1,芝,2400,左,晴,良,8,7,14,ファントムシーフ,牡,3,57,武豊,2:25.6,クビ,12-10-9-9,33.5,6.9,3,490,-4
東京1,芝,2400,左,晴,良,9,5,10,シャザーン,牡,3,57,岩田望来,2:25.6,クビ,11-10-12-12,33.2,24.9,5,494,-6
東京1,芝,2400,左,晴,良,10,4,7,フリームファクシ,牡,3,57,吉田隼人,2:25.7,1/2,10-10-14-12,33.4,88.2,12,500,-6
東京1,芝,2400,左,晴,良,11,8,18,サトノグランツ,牡,3,57,川田将雅,2:25.9,1.1/4,14-15-14-15,33.1,42.7,7,490,-4
東京1,芝,2400,左,晴,良,12,4,8,メタルスピード,牡,3,57,津村明秀,2:26.0,クビ,4-4-4-4,34.3,89.7,13,506,+2
東京1,芝,2400,左,晴,良,13,8,16,パクスオトマニカ,牡,3,57,田辺裕信,2:26.0,クビ,1-1-1-1,36.1,322.2,17,476,0
東京1,芝,2400,左,晴,良,14,2,4,トップナイフ,牡,3,57,横山典弘,2:26.2,1.1/4,15-16-16-17,33.1,68.4,10,484,-4
東京1,芝,2400,左,晴,良,15,5,9,グリューネグリーン,牡,3,57,石川裕紀,2:26.3,3/4,8-8-12-12,34.0,411.1,18,482,+2
東京1,芝,2400,左,晴,良,16,3,6,ショウナンバシット,牡,3,57,Ｍ．デム,2:27.1,5,17-17-16-15,34.3,80.4,11,486,-12
東京1,芝,2400,左,晴,良,17,1,2,スキルヴィング,牡,3,57,ルメール,2:30.3,大,12-13-6-6,38.5,4.5,2,520,-4
東京1,芝,2400,左,晴,良,中,8,17,ドゥラエレーデ,牡,3,57,坂井瑠星,,,,,44.3,8,512,0
