場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,曇,良,1,1,1,エアサージュ,牡,6,58,坂井瑠星,2:00.6,,2-2-2-2,33.8,3.4,2,532,+10
京都,芝,2000,右,曇,良,2,5,5,ニホンピロキーフ,牡,4,57,田口貫太,2:00.8,1.1/2,5-4-5-4,33.7,6.0,4,486,+8
京都,芝,2000,右,曇,良,3,6,7,リフレーミング,牡,6,58,団野大成,2:01.0,1.1/4,7-7-7-7,33.7,11.4,5,476,+4
京都,芝,2000,右,曇,良,4,8,11,キミノナハマリア,牝,4,55,武豊,2:01.2,1.1/4,3-3-3-2,34.3,2.5,1,504,-2
京都,芝,2000,右,曇,良,5,7,10,ラスマドレス,牝,5,56,岩田望来,2:01.3,3/4,10-10-10-10,33.8,5.5,3,470,+6
京都,芝,2000,右,曇,良,6,5,6,カネフラ,牡,4,57,永島まな,2:01.4,クビ,6-6-5-4,34.3,15.2,6,456,-2
京都,芝,2000,右,曇,良,7,8,12,マテンロウアレス,セ,6,58,太宰啓介,2:01.4,クビ,1-1-1-1,34.8,49.2,7,508,+6
京都,芝,2000,右,曇,良,8,4,4,サンセットクラウド,牡,5,58,池添謙一,2:01.5,3/4,3-4-3-4,34.6,101.4,9,466,-4
京都,芝,2000,右,曇,良,9,7,9,サンタグラシア,牝,6,56,西村淳也,2:01.9,2,8-8-7-7,34.6,115.3,10,420,-2
京都,芝,2000,右,曇,良,10,6,8,エニシノウタ,牝,6,56,Ｍ．デム,2:02.3,2.1/2,11-11-10-11,34.8,60.1,8,450,0
京都,芝,2000,右,曇,良,11,2,2,ビキニボーイ,牡,4,57,松若風馬,2:02.4,3/4,8-8-7-7,35.2,257.0,11,512,+14
京都,芝,2000,右,曇,良,12,3,3,ハーツラプソディ,牝,6,56,岡部誠,2:02.7,2,12-12-12-11,35.0,464.8,12,526,+8
