場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,曇,重,1,5,8,ビーアイフェリペ,牡,4,57,菱田裕二,0:58.8,,7-7,35.2,7.1,3,516,+20
小倉,ダート,1000,右,曇,重,2,6,9,ウェーブメジャー,牡,4,57,藤岡康太,0:58.9,1/2,1-1,36.0,12.2,5,476,+2
小倉,ダート,1000,右,曇,重,3,7,11,ユスティニアン,牡,4,56,泉谷楓真,0:58.9,クビ,8-7,35.1,5.6,2,426,-6
小倉,ダート,1000,右,曇,重,4,8,14,メイショウゼッケイ,牝,6,52,原優介,0:59.0,3/4,4-4,35.7,24.4,7,422,-10
小倉,ダート,1000,右,曇,重,5,3,4,スターオブスパーダ,牡,4,57,城戸義政,0:59.3,1.1/2,5-6,35.8,79.5,10,448,+26
小倉,ダート,1000,右,曇,重,6,4,6,クリノパイソン,セ,4,56,秋山稔樹,0:59.4,3/4,8-7,35.7,44.5,9,480,-2
小倉,ダート,1000,右,曇,重,7,2,2,アスカロン,牡,4,54,松本大輝,0:59.5,1/2,5-4,36.1,1.7,1,482,0
小倉,ダート,1000,右,曇,重,8,3,3,ヒヤ,牡,4,54,角田大和,0:59.5,アタマ,8-7,35.7,8.6,4,456,+6
小倉,ダート,1000,右,曇,重,9,4,5,クリオズナ,牝,4,55,団野大成,0:59.6,クビ,2-2,36.4,21.4,6,440,+4
小倉,ダート,1000,右,曇,重,10,7,12,ダイメイソテツ,牡,4,54,小林凌大,0:59.7,1/2,11-12,35.7,153.4,12,524,+14
小倉,ダート,1000,右,曇,重,11,1,1,ノヘア,牝,5,55,原田和真,0:59.7,アタマ,11-11,35.8,41.7,8,442,+20
小倉,ダート,1000,右,曇,重,12,5,7,ベルポート,牝,6,53,藤田菜七,0:59.8,3/4,14-14,35.5,127.5,11,468,+8
小倉,ダート,1000,右,曇,重,13,8,13,ストレガ,牝,5,55,丹内祐次,1:00.0,1.1/4,2-2,36.8,223.1,14,460,+4
小倉,ダート,1000,右,曇,重,14,6,10,ホイッスルヴォイス,牝,5,55,西村淳也,1:00.8,5,11-12,36.9,173.1,13,462,0
