場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,稍重,1,8,16,ジャスティン,牡,6,58.5,坂井瑠星,1:11.6,,1-1,37.7,4.4,2,502,-2
阪神,ダート,1200,右,晴,稍重,2,3,6,リュウノユキナ,牡,7,58,岩田望来,1:11.6,アタマ,8-8,36.5,2.3,1,510,+2
阪神,ダート,1200,右,晴,稍重,3,2,3,ロイヤルパールス,牡,7,56,宮崎北斗,1:11.7,クビ,7-6,36.8,52.7,11,528,-2
阪神,ダート,1200,右,晴,稍重,4,5,9,レシプロケイト,牡,6,55,斎藤新,1:11.7,ハナ,11-11,36.1,11.5,4,514,+4
阪神,ダート,1200,右,晴,稍重,5,1,1,デュアリスト,牡,4,56,鮫島克駿,1:11.8,3/4,3-3,37.2,12.4,5,508,+4
阪神,ダート,1200,右,晴,稍重,6,6,11,ロードエース,牡,7,54,川須栄彦,1:12.1,1.3/4,6-3,37.3,161.6,14,500,+4
阪神,ダート,1200,右,晴,稍重,7,6,12,スマートアルタイル,牡,7,56,横山典弘,1:12.1,アタマ,16-15,35.8,8.0,3,484,+2
阪神,ダート,1200,右,晴,稍重,8,8,15,スペクタクル,牡,4,54,藤井勘一,1:12.2,クビ,8-8,37.1,18.7,8,500,0
阪神,ダート,1200,右,晴,稍重,9,2,4,ミスズグランドオー,牡,4,54,藤岡佑介,1:12.2,クビ,11-12,36.5,16.3,6,490,0
阪神,ダート,1200,右,晴,稍重,10,4,8,メイショウアリソン,牡,8,54,太宰啓介,1:12.5,1.1/2,10-10,37.1,99.5,12,504,+4
阪神,ダート,1200,右,晴,稍重,11,4,7,ヨシオ,牡,9,55,亀田温心,1:12.5,アタマ,14-14,36.5,101.2,13,500,+18
阪神,ダート,1200,右,晴,稍重,12,7,14,スナークライデン,牡,8,54,服部寿希,1:12.8,1.3/4,13-12,37.0,268.1,16,496,-6
阪神,ダート,1200,右,晴,稍重,13,3,5,サンライズカラマ,牡,8,53,藤懸貴志,1:13.2,2.1/2,14-15,37.1,236.3,15,498,-6
阪神,ダート,1200,右,晴,稍重,14,5,10,ショウナンアニメ,牡,5,54,中井裕二,1:13.2,クビ,3-3,38.6,28.1,10,510,+14
阪神,ダート,1200,右,晴,稍重,15,7,13,シンシティ,牝,5,52,田中健,1:13.9,4,2-2,39.9,20.8,9,474,+10
阪神,ダート,1200,右,晴,稍重,16,1,2,ジャスパープリンス,牡,7,57,松山弘平,1:14.2,2,3-6,39.6,17.3,7,500,+4
