場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,稍重,1,6,12,テイエムスパーダ,牝,3,54,国分恭介,1:10.3,,2-2,35.2,5.5,3,490,+6
小倉,芝,1200,右,晴,稍重,2,7,13,セリノーフォス,牝,3,54,藤岡康太,1:10.8,3,6-3,35.5,4.4,2,454,+6
小倉,芝,1200,右,晴,稍重,3,8,15,タッカーシルバー,牝,3,54,小林凌大,1:10.8,アタマ,8-8,35.4,32.4,9,460,+4
小倉,芝,1200,右,晴,稍重,4,8,16,エクロール,牝,3,54,酒井学,1:10.9,クビ,13-12,35.1,3.9,1,420,-2
小倉,芝,1200,右,晴,稍重,5,6,11,プレヴォール,牡,3,56,団野大成,1:10.9,クビ,16-15,34.5,22.9,8,462,+2
小倉,芝,1200,右,晴,稍重,6,1,1,ブランデーロック,牡,3,56,原優介,1:10.9,ハナ,4-3,35.7,47.1,12,464,+6
小倉,芝,1200,右,晴,稍重,7,5,10,トリップトゥムーン,牡,3,56,菱田裕二,1:11.0,クビ,10-10,35.4,5.7,4,450,0
小倉,芝,1200,右,晴,稍重,8,3,6,ライラボンド,牡,3,56,長岡禎仁,1:11.0,アタマ,8-8,35.6,43.4,11,506,0
小倉,芝,1200,右,晴,稍重,9,4,7,ナムラデイリリー,牝,3,54,富田暁,1:11.1,1/2,1-1,36.2,146.7,15,470,0
小倉,芝,1200,右,晴,稍重,10,1,2,アウトパフォーム,牡,3,56,横山和生,1:11.2,クビ,4-3,36.0,10.9,5,442,+6
小倉,芝,1200,右,晴,稍重,11,7,14,サンダビューク,牡,3,56,秋山稔樹,1:11.2,アタマ,11-11,35.5,17.5,7,474,+8
小倉,芝,1200,右,晴,稍重,12,2,3,ザウリ,牡,3,56,西村淳也,1:11.2,アタマ,6-3,35.9,11.1,6,512,-6
小倉,芝,1200,右,晴,稍重,13,5,9,フォースチルドレン,牡,3,56,丹内祐次,1:11.4,3/4,14-14,35.4,201.9,16,480,+2
小倉,芝,1200,右,晴,稍重,14,3,5,タムロキュラムン,牝,3,54,泉谷楓真,1:11.5,3/4,11-12,35.8,36.6,10,452,0
小倉,芝,1200,右,晴,稍重,15,2,4,ケイティソルジャー,牡,3,56,古川吉洋,1:11.9,2.1/2,2-3,36.8,86.0,13,488,-12
小倉,芝,1200,右,晴,稍重,16,4,8,キョウエイゾロ,牝,3,54,藤田菜七,1:12.1,3/4,15-15,35.9,94.2,14,468,+4
