場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,稍重,1,5,9,クレスケンスルーナ,牝,3,54,岡田祥嗣,1:26.8,,3-2,39.6,3.0,2,470,0
阪神,ダート,1400,右,晴,稍重,2,5,8,ノンズブレス,牝,3,54,斎藤新,1:27.2,2.1/2,8-4,39.6,19.2,6,446,-10
阪神,ダート,1400,右,晴,稍重,3,3,4,ミスティファイ,牝,3,54,岩田望来,1:27.8,3.1/2,6-4,40.4,16.7,5,446,+4
阪神,ダート,1400,右,晴,稍重,4,6,10,カグラマツリウタ,牝,3,54,秋山真一,1:27.9,1/2,1-1,41.0,10.6,4,460,0
阪神,ダート,1400,右,晴,稍重,5,2,2,デームフォーチュン,牝,3,54,藤井勘一,1:28.1,1.1/4,12-9,40.5,64.2,9,468,-2
阪神,ダート,1400,右,晴,稍重,6,4,7,オメガラブロッシュ,牝,3,54,和田竜二,1:28.4,1.1/2,10-10,40.6,31.7,8,462,0
阪神,ダート,1400,右,晴,稍重,7,4,6,グリーンシアター,牝,3,54,川須栄彦,1:28.5,3/4,12-13,40.5,25.0,7,454,+4
阪神,ダート,1400,右,晴,稍重,8,7,13,ベルシャンテ,牝,3,54,鮫島克駿,1:28.7,1,2-2,41.6,6.4,3,436,+2
阪神,ダート,1400,右,晴,稍重,9,3,5,テーオーアラジン,牝,3,54,鮫島良太,1:28.9,1.1/2,9-10,41.3,66.5,10,486,+6
阪神,ダート,1400,右,晴,稍重,10,1,1,ミスボニータ,牝,3,54,松山弘平,1:29.0,クビ,6-4,41.7,2.3,1,448,+2
阪神,ダート,1400,右,晴,稍重,11,7,12,ナヴァイオ,牝,3,54,太宰啓介,1:29.6,4,14-13,41.4,191.1,14,432,-8
阪神,ダート,1400,右,晴,稍重,12,8,14,ポスキアーヴォ,牝,3,50,永島まな,1:30.6,6,3-4,43.2,255.0,15,418,-6
阪神,ダート,1400,右,晴,稍重,13,2,3,エクメディレーザー,牝,3,53,亀田温心,1:30.9,2,15-15,42.0,75.9,11,442,-8
阪神,ダート,1400,右,晴,稍重,14,8,15,イテフ,牝,3,54,藤岡佑介,1:31.6,4,10-12,43.7,87.4,12,432,-2
阪神,ダート,1400,右,晴,稍重,15,6,11,フォーエバーソング,牝,3,54,国分優作,1:32.4,5,3-4,45.1,185.9,13,426,0
