場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,8,18,キタサンダムール,牝,3,54,岩田望来,1:46.8,,7-7,34.6,2.8,1,472,+14
京都,,,,晴,良,2,8,17,ガットネロ,牝,3,54,坂井瑠星,1:46.8,クビ,3-2,35.2,4.0,3,470,-2
京都,,,,晴,良,3,1,1,スイミーユニバンス,牝,3,54,北村友一,1:47.1,1.3/4,1-1,35.7,2.8,2,428,+4
京都,,,,晴,良,4,6,11,タガノトラリア,牝,3,54,団野大成,1:47.2,1/2,6-5,35.2,50.5,8,442,+6
京都,,,,晴,良,5,6,12,ニホンピロアリー,牝,3,51,田口貫太,1:47.3,クビ,4-4,35.5,22.1,6,422,+4
京都,,,,晴,良,6,7,14,メイショウノブカ,牝,3,54,武豊,1:47.3,ハナ,12-12,34.6,15.3,5,508,0
京都,,,,晴,良,7,4,7,サツキスマイル,牝,3,51,今村聖奈,1:48.0,4,16-17,34.5,81.7,9,402,0
京都,,,,晴,良,8,2,4,ニホンピロソラーナ,牝,3,54,吉田隼人,1:48.1,3/4,4-5,36.3,103.3,11,452,+12
京都,,,,晴,良,9,8,16,ブルーペクトライト,牝,3,54,池添謙一,1:48.3,1.1/2,7-7,36.0,31.4,7,468,+2
京都,,,,晴,良,10,1,2,ヤマニンバシリーサ,牝,3,53,角田大河,1:48.4,クビ,16-16,35.0,214.4,16,462,-6
京都,,,,晴,良,11,7,15,サンアレックス,牝,3,54,国分恭介,1:48.4,ハナ,9-9,35.9,267.5,17,450,0
京都,,,,晴,良,12,3,6,ルージュレヴール,牝,3,54,秋山真一,1:48.4,ハナ,9-9,36.0,14.6,4,470,0
京都,,,,晴,良,13,5,9,キタノファルクス,牝,3,54,酒井学,1:48.5,3/4,18-17,34.8,298.1,18,380,-4
京都,,,,晴,良,14,7,13,クーファアドーブス,牝,3,54,藤岡康太,1:48.6,1/2,9-9,36.0,188.1,14,434,+6
京都,,,,晴,良,15,3,5,アーケイディア,牝,3,54,古川吉洋,1:48.8,1.1/2,12-13,35.9,102.5,10,478,+12
京都,,,,晴,良,16,2,3,ラホーヤストーム,牝,3,53,小沢大仁,1:48.9,3/4,2-2,37.4,173.2,13,466,+6
京都,,,,晴,良,17,5,10,ルクスシャロン,牝,3,54,藤岡佑介,1:49.1,1,14-13,36.1,119.5,12,460,+6
京都,,,,晴,良,18,4,8,ドゥミプリエ,牝,3,54,岡田祥嗣,1:49.2,1/2,15-15,36.0,196.6,15,504,0
