場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,晴,良,1,6,8,エターナルボンド,セ,6,60,五十嵐雄,3:04.3,,4-3-3-2,13.3,5.3,3,518,0
福島,,,,晴,良,2,7,10,ビッグスコール,牡,7,57,水沼元輝,3:04.7,2.1/2,8-6-6-4,13.3,39.5,7,548,+4
福島,,,,晴,良,3,2,2,ロッソモラーレ,牡,6,60,上野翔,3:04.9,1.1/4,1-1-1-1,13.4,3.6,2,470,-2
福島,,,,晴,良,4,4,4,アトラクティーボ,牡,4,59,石神深一,3:05.1,3/4,11-12-12-7,13.4,11.0,6,544,+12
福島,,,,晴,良,5,8,11,アサクサトラマル,牡,5,60,蓑島靖典,3:05.2,3/4,4-5-5-5,13.4,63.2,11,458,-8
福島,,,,晴,良,6,7,9,コスモスタック,牡,6,60,伴啓太,3:05.4,1.1/4,2-2-2-3,13.4,2.8,1,478,+4
福島,,,,晴,良,7,3,3,ラジェドール,セ,5,60,金子光希,3:05.7,1.3/4,4-6-8-9,13.4,9.6,5,490,-6
福島,,,,晴,良,8,6,7,コルドゥーン,牡,7,60,井上敏樹,3:06.1,2.1/2,7-9-9-9,13.4,58.7,10,460,+4
福島,,,,晴,良,9,8,12,メイショウアポイ,牡,4,59,中村将之,3:06.2,1/2,3-3-4-5,13.4,40.0,8,462,-8
福島,,,,晴,良,10,5,6,オノーレペスカ,牝,7,58,大江原圭,3:07.3,7,12-11-11-11,13.5,49.5,9,454,+2
福島,,,,晴,良,11,1,1,グッドグロウス,牡,4,59,小野寺祐,3:09.2,大,8-10-10-11,13.7,7.3,4,468,0
福島,,,,晴,良,12,5,5,フミローグ,セ,4,59,江田勇亮,3:09.3,1/2,8-6-6-7,13.7,162.4,12,460,+8
