場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,2,2,エイムインライフ,牝,2,54,浜中俊,1:35.0,,3-3,33.4,9.7,5,468,0
阪神,,,,晴,良,2,7,8,ダノンバビル,牡,2,55,川田将雅,1:35.2,1.1/4,5-5,33.4,1.8,1,482,0
阪神,,,,晴,良,3,7,7,カネフラ,牡,2,55,鮫島克駿,1:35.5,1.1/2,5-6,33.6,8.0,4,460,0
阪神,,,,晴,良,4,3,3,ナムラエルカス,牡,2,55,和田竜二,1:35.9,2.1/2,2-2,34.6,70.7,8,438,0
阪神,,,,晴,良,5,1,1,エンペラーワケア,牡,2,55,松山弘平,1:36.1,1.1/2,1-1,34.8,5.3,2,522,0
阪神,,,,晴,良,6,5,5,タツダイヤモンド,牡,2,55,藤岡康太,1:36.3,1.1/4,9-8,34.0,58.4,7,466,0
阪神,,,,晴,良,7,8,9,デューデット,牝,2,54,武豊,1:36.3,クビ,7-7,34.2,6.5,3,456,0
阪神,,,,晴,良,8,4,4,ツウカイノキズナ,牡,2,55,横山典弘,1:36.6,1.3/4,8-8,34.3,114.8,10,480,0
阪神,,,,晴,良,9,6,6,メロパール,牝,2,51,角田大河,1:36.8,1.1/4,3-3,35.3,26.7,6,430,0
阪神,,,,晴,良,10,8,10,ローツェ,牝,2,54,水口優也,1:37.0,1,10-10,34.3,110.8,9,462,0
