場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,曇,良,1,3,5,トラネスハープ,牝,2,50,今村聖奈,1:14.2,,1-1,39.0,2.3,1,420,-12
新潟,ダート,1200,左,曇,良,2,3,4,アスターチェンチ,牡,2,53,藤田菜七,1:14.3,3/4,10-8,37.9,8.9,4,508,0
新潟,ダート,1200,左,曇,良,3,5,8,リアルマーヴェル,牡,2,52,原優介,1:14.3,クビ,13-12,37.2,313.2,14,478,+8
新潟,ダート,1200,左,曇,良,4,4,6,スングリダンダン,牝,2,54,杉原誠人,1:14.6,1.1/2,2-2,39.2,35.8,9,426,+2
新潟,ダート,1200,左,曇,良,5,2,3,エコロディアナ,牝,2,52,松本大輝,1:14.7,3/4,3-3,39.0,8.2,3,460,+6
新潟,ダート,1200,左,曇,良,6,8,15,ヒャクマンボルト,牡,2,55,丹内祐次,1:14.9,1.1/4,5-4,39.0,3.0,2,494,+4
新潟,ダート,1200,左,曇,良,7,6,11,アスクトゥマッチ,牡,2,53,横山琉人,1:15.2,1.1/2,5-6,39.2,31.9,7,430,+8
新潟,ダート,1200,左,曇,良,8,2,2,クリノヒーロー,牡,2,55,森裕太朗,1:15.3,3/4,5-6,39.3,34.5,8,460,+6
新潟,ダート,1200,左,曇,良,9,8,14,ヤマタケアオイバラ,牡,2,55,岩部純二,1:15.4,クビ,8-10,39.2,59.8,10,442,+4
新潟,ダート,1200,左,曇,良,10,6,10,ツクバセイヴァー,牝,2,54,黛弘人,1:15.6,1.1/2,8-8,39.4,351.7,15,400,+2
新潟,ダート,1200,左,曇,良,11,5,9,カシノスターリング,牡,2,54,秋山稔樹,1:15.7,クビ,4-4,39.9,25.2,6,466,+8
新潟,ダート,1200,左,曇,良,12,1,1,スマートミラージュ,牝,2,50,永島まな,1:15.7,クビ,11-11,39.1,22.6,5,446,+6
新潟,ダート,1200,左,曇,良,13,7,12,マーゴットピア,牝,2,54,伊藤工真,1:15.8,3/4,11-12,39.1,186.8,11,444,+8
新潟,ダート,1200,左,曇,良,14,7,13,フィーバーヒュー,牝,2,51,佐々木大,1:16.4,3.1/2,14-14,39.2,305.2,13,416,-10
新潟,ダート,1200,左,曇,良,15,4,7,クニ,牝,2,52,小林脩斗,1:17.2,5,15-15,39.5,193.8,12,402,-4
