場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,6,6,スーパーフェイバー,牡,4,60,小野寺祐,3:04.8,,3-3-2-1,13.0,3.0,2,502,0
新潟,,,,曇,良,2,5,5,リアム,牡,5,60,草野太郎,3:05.1,1.3/4,8-8-5-5,13.0,2.2,1,536,+4
新潟,,,,曇,良,3,4,4,トップウイナー,牡,6,60,中村将之,3:05.1,クビ,3-3-3-2,13.0,5.5,3,472,+12
新潟,,,,曇,良,4,3,3,タマモワカムシャ,セ,3,56,小牧加矢,3:05.5,2.1/2,5-5-3-4,13.0,14.3,4,468,+3
新潟,,,,曇,良,5,7,8,モーニングアヤメ,牝,4,58,蓑島靖典,3:06.0,3.1/2,7-5-7-6,13.1,26.0,7,446,0
新潟,,,,曇,良,6,8,9,ヒストリアノワール,セ,4,60,大江原圭,3:06.4,2.1/2,1-1-1-2,13.1,61.6,9,442,+10
新潟,,,,曇,良,7,7,7,シゲルタヌキ,牡,3,58,植野貴也,3:07.0,3.1/2,5-5-9-9,13.1,14.4,5,472,-4
新潟,,,,曇,良,8,8,10,プレイヤーサムソン,セ,9,60,五十嵐雄,3:09.3,大,2-2-7-8,13.3,19.4,6,470,0
新潟,,,,曇,良,9,2,2,クリノサンシャイン,牝,5,58,上野翔,3:10.7,8,10-10-10-10,13.4,29.4,8,450,-6
新潟,,,,曇,良,中,1,1,プリンセスララア,牝,5,58,大庭和弥,,,8-9-5-6,,87.4,10,416,+2
