場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,8,11,ダイシンクローバー,セ,7,61,森一馬,3:38.4,,5-5-2-2,13.7,4.4,2,486,-4
中山,,,,晴,良,2,8,10,ヤマニンマヒア,牡,7,60,石神深一,3:38.5,クビ,10-10-8-5,13.7,6.5,4,460,+4
中山,,,,晴,良,3,7,9,ジェミニキング,セ,7,61,難波剛健,3:38.7,1.1/4,8-8-9-8,13.7,3.9,1,476,-12
中山,,,,晴,良,4,6,6,エミーリオ,牡,9,60,上野翔,3:38.9,1.1/4,7-7-4-2,13.7,76.6,11,496,-2
中山,,,,晴,良,5,5,5,テリオスルイ,牡,5,60,中村将之,3:39.1,1.1/2,2-3-2-4,13.7,5.0,3,472,-10
中山,,,,晴,良,6,3,3,フィードバック,セ,7,60,草野太郎,3:39.3,1.1/4,8-8-9-8,13.7,14.8,7,492,+2
中山,,,,晴,良,7,2,2,シャンボールナイト,セ,8,60,蓑島靖典,3:39.3,ハナ,1-1-1-1,13.7,38.7,9,478,+6
中山,,,,晴,良,8,1,1,サンティーニ,セ,8,61,五十嵐雄,3:39.4,アタマ,5-5-5-6,13.7,7.5,5,502,+12
中山,,,,晴,良,9,6,7,アノ,牡,7,60,北沢伸也,3:39.6,1.1/2,10-11-11-11,13.7,26.4,8,454,0
中山,,,,晴,良,10,7,8,ギガバッケン,セ,8,60,伴啓太,3:39.8,1.1/4,4-3-5-6,13.7,7.9,6,548,+16
中山,,,,晴,良,11,4,4,ヤマノグリッターズ,牡,5,60,大庭和弥,3:41.9,大,2-2-5-10,13.9,54.0,10,506,+14
