場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,6,8,シークレットキー,牡,2,55,松山弘平,1:10.3,,3-3,35.3,3.1,2,494,0
小倉,芝,1200,右,晴,良,2,7,11,マニーブルース,牡,2,55,団野大成,1:10.5,3/4,5-5,35.3,19.1,6,446,0
小倉,芝,1200,右,晴,良,3,4,5,ホウショウディーバ,牝,2,55,幸英明,1:10.7,1.1/2,1-1,36.2,20.2,7,426,0
小倉,芝,1200,右,晴,良,4,7,10,セブンスリーローズ,牝,2,55,秋山真一,1:10.7,クビ,11-10,34.9,16.5,4,424,0
小倉,芝,1200,右,晴,良,5,5,7,フーコサンライズ,牝,2,55,坂井瑠星,1:10.8,3/4,5-6,35.6,2.8,1,504,0
小倉,芝,1200,右,晴,良,6,5,6,ワンダーセイレーン,牝,2,55,和田竜二,1:11.0,1.1/4,3-3,36.1,16.5,5,470,0
小倉,芝,1200,右,晴,良,7,4,4,シャイニングローズ,牝,2,52,田口貫太,1:11.0,アタマ,9-8,35.4,73.8,11,450,0
小倉,芝,1200,右,晴,良,8,8,12,バガリーロータス,牝,2,55,藤懸貴志,1:11.1,クビ,2-2,36.5,30.3,8,458,0
小倉,芝,1200,右,晴,良,9,1,1,タプファーアイ,牡,2,55,岩田望来,1:11.2,1/2,5-6,36.1,5.4,3,460,0
小倉,芝,1200,右,晴,良,10,8,13,クリノブルームーン,牡,2,55,国分恭介,1:11.2,クビ,8-10,35.9,46.3,10,478,0
小倉,芝,1200,右,晴,良,11,2,2,ベント,牡,2,55,Ｍ．デム,1:11.4,1.1/4,9-8,35.8,30.4,9,434,0
小倉,芝,1200,右,晴,良,12,6,9,ウルフキング,牡,2,52,西塚洸二,1:11.5,3/4,12-12,35.4,166.0,13,428,0
小倉,芝,1200,右,晴,良,13,3,3,タガノディミトラ,牝,2,51,河原田菜,1:11.6,1/2,12-12,35.5,108.0,12,424,0
