場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,8,14,ブループリマドンナ,牝,2,55,北村宏司,1:57.5,,1-1-1-1,39.1,11.3,5,468,0
新潟,ダート,1800,左,晴,良,2,7,13,ルクスマーベリック,牡,2,55,西村淳也,1:58.1,4,4-6-3-4,39.4,3.8,1,458,0
新潟,ダート,1800,左,晴,良,3,5,9,キミハスコール,牡,2,55,吉田豊,1:58.6,3,10-9-7-7,39.3,19.1,7,456,0
新潟,ダート,1800,左,晴,良,4,1,1,ルージュエリシア,牝,2,55,三浦皇成,1:59.1,3,4-4-3-2,40.4,7.7,4,436,0
新潟,ダート,1800,左,晴,良,5,4,6,ピュアケミストリー,牝,2,55,石橋脩,1:59.1,ハナ,2-2-2-3,40.5,3.8,2,468,0
新潟,ダート,1800,左,晴,良,6,2,3,ヴェスペロ,牡,2,54,原優介,1:59.3,1.1/2,11-11-10-9,39.5,36.9,9,418,0
新潟,ダート,1800,左,晴,良,7,4,7,カフェアローロ,牝,2,55,丸田恭介,1:59.4,クビ,7-7-6-6,40.3,15.4,6,486,0
新潟,ダート,1800,左,晴,良,8,3,4,アカキチノイレブン,牡,2,54,永野猛蔵,1:59.4,アタマ,4-4-5-4,40.6,40.8,10,486,0
新潟,ダート,1800,左,晴,良,9,3,5,ルタンアリュール,牡,2,55,斎藤新,1:59.9,3,7-7-7-7,40.7,5.4,3,474,0
新潟,ダート,1800,左,晴,良,10,8,15,ナックエクレール,牡,2,55,内田博幸,2:01.2,8,7-9-10-10,41.3,55.4,12,484,0
新潟,ダート,1800,左,晴,良,11,5,8,ブルズアイ,牡,2,55,菊沢一樹,2:01.5,2,11-11-10-11,41.7,91.3,13,556,0
新潟,ダート,1800,左,晴,良,12,7,12,パレスパートナー,牝,2,51,小林美駒,2:01.6,クビ,13-13-14-14,40.7,52.2,11,488,0
新潟,ダート,1800,左,晴,良,13,6,11,ショウナンサクレツ,牡,2,55,丸山元気,2:03.8,大,13-13-13-13,43.3,23.0,8,472,0
新潟,ダート,1800,左,晴,良,14,6,10,テリオスボス,牡,2,55,武藤雅,2:04.2,2.1/2,3-3-7-11,44.9,217.2,14,502,0
新潟,ダート,1800,左,晴,良,除,2,2,エンブレムボム,牡,2,55,菅原明良,,,,,---,,,
