場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,5,8,メインクーン,牝,3,53,津村明秀,1:46.2,,11-10,33.6,3.5,1,428,-4
新潟,,,,晴,良,2,5,7,アルヴィエンヌ,牝,3,53,戸崎圭太,1:46.3,1/2,8-8,33.9,3.8,2,468,0
新潟,,,,晴,良,3,8,14,エリダヌス,牝,3,53,松岡正海,1:46.4,1/2,3-3,34.4,7.4,4,482,+12
新潟,,,,晴,良,4,6,10,プウスカンドゥール,牝,3,53,石川裕紀,1:46.4,クビ,9-8,33.8,24.2,8,442,0
新潟,,,,晴,良,5,4,6,クインズカムイ,牝,3,53,菱田裕二,1:46.5,1/2,14-14,33.8,24.9,9,466,-4
新潟,,,,晴,良,6,2,2,アイスランドポピー,牝,4,56,杉原誠人,1:46.6,1/2,9-10,34.0,11.6,6,482,+6
新潟,,,,晴,良,7,3,4,ジットマツ,牝,3,50,小林美駒,1:46.6,ハナ,3-3,34.5,42.4,10,418,0
新潟,,,,晴,良,8,7,12,フォーカルフラワー,牝,3,53,菅原明良,1:46.6,アタマ,6-5,34.4,5.2,3,434,+4
新潟,,,,晴,良,9,3,3,ヴィルチュオーズ,牝,4,55,永野猛蔵,1:47.0,2,6-5,34.7,150.9,13,436,+18
新潟,,,,晴,良,10,4,5,インペリアルコート,牝,3,53,斎藤新,1:47.0,アタマ,12-13,34.2,19.6,7,438,+8
新潟,,,,晴,良,11,8,13,キトゥンズマーチ,牝,5,56,石橋脩,1:47.1,1,2-2,35.2,115.0,12,466,-4
新潟,,,,晴,良,12,6,9,パールテソーロ,牝,3,52,原優介,1:47.2,3/4,12-12,34.5,8.5,5,456,-2
新潟,,,,晴,良,13,1,1,ポケットシンデレラ,牝,4,54,藤田菜七,1:48.5,8,1-1,36.6,106.4,11,418,-4
新潟,,,,晴,良,14,7,11,サンマルヴァレー,牝,4,56,宮崎北斗,1:49.3,5,5-5,36.9,537.2,14,458,+6
