場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,重,1,7,12,ワイアウ,牝,3,54,秋山稔樹,1:10.7,,2-2,36.9,14.1,5,460,-4
新潟,ダート,1200,左,晴,重,2,3,4,プラティクレール,牝,3,51,小林美駒,1:11.2,3,1-1,37.6,13.3,4,478,-9
新潟,ダート,1200,左,晴,重,3,1,1,ゴッドセンド,牡,3,54,西塚洸二,1:11.4,1.1/4,4-4,37.2,4.4,3,484,-2
新潟,ダート,1200,左,晴,重,4,4,5,サンランシング,牝,5,53,小林勝太,1:11.4,クビ,7-7,37.0,28.0,9,488,+4
新潟,ダート,1200,左,晴,重,5,4,6,リトルミム,牝,3,55,亀田温心,1:11.5,1/2,4-4,37.3,16.5,7,528,+6
新潟,ダート,1200,左,晴,重,6,3,3,エスジースパークル,牝,3,54,原優介,1:11.9,2.1/2,8-7,37.3,3.4,2,456,-2
新潟,ダート,1200,左,晴,重,7,5,8,トモジャアルマンド,牡,6,55,鷲頭虎太,1:12.0,1/2,12-12,36.8,25.2,8,502,+1
新潟,ダート,1200,左,晴,重,8,7,11,メイショウニタボウ,牡,6,57,角田大和,1:12.1,クビ,12-12,36.9,61.1,11,510,-2
新潟,ダート,1200,左,晴,重,9,8,13,マイネルサンテ,牡,3,56,泉谷楓真,1:12.5,2.1/2,2-3,38.6,87.1,12,474,+11
新潟,ダート,1200,左,晴,重,10,6,10,ファイアネイド,牝,3,52,今村聖奈,1:12.8,1.3/4,10-9,37.9,3.1,1,462,-8
新潟,ダート,1200,左,晴,重,11,2,2,メイブツシャチョウ,セ,7,56,小林凌大,1:13.0,1.1/2,10-9,38.0,408.4,14,482,+8
新潟,ダート,1200,左,晴,重,12,6,9,カイザーブリッツ,牡,3,54,水沼元輝,1:13.0,ハナ,4-4,38.8,14.6,6,474,+4
新潟,ダート,1200,左,晴,重,13,5,7,ハクビ,牝,5,54,小林脩斗,1:13.1,クビ,14-14,37.2,304.1,13,496,-2
新潟,ダート,1200,左,晴,重,14,8,14,アスターチェンチ,牡,3,56,松本大輝,1:14.1,6,8-9,39.5,31.3,10,518,+4
