場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,1,1,ガウラ,牝,3,54,和田竜二,1:52.5,,5-4-4-6,36.9,22.1,8,480,+2
京都,ダート,1800,右,晴,良,2,6,11,メテオリート,牝,3,54,ルメール,1:52.6,1,13-13-8-7,36.8,3.3,1,496,+8
京都,ダート,1800,右,晴,良,3,4,7,ヴァンルーラー,牝,4,54,田口貫太,1:52.8,1.1/4,2-2-2-1,37.4,67.1,14,462,-6
京都,ダート,1800,右,晴,良,4,5,10,サノノエスポ,牝,3,54,武豊,1:52.9,1/2,12-12-14-15,36.5,19.9,7,450,+4
京都,ダート,1800,右,晴,良,5,2,3,タガノカンデラ,牝,4,56,西村淳也,1:52.9,アタマ,7-6-8-7,37.1,103.4,16,462,+12
京都,ダート,1800,右,晴,良,6,5,9,フォーランマリア,牝,4,56,Ｍ．デム,1:53.0,クビ,10-10-11-11,37.1,11.8,5,422,0
京都,ダート,1800,右,晴,良,7,8,16,ラニカイ,牝,4,52,河原田菜,1:53.1,3/4,7-8-4-3,37.5,76.6,15,512,+16
京都,ダート,1800,右,晴,良,8,7,14,バライロノキセキ,牝,5,55,角田大河,1:53.2,1/2,5-6-8-7,37.4,55.7,11,504,+16
京都,ダート,1800,右,晴,良,9,8,15,バレストラ,牝,4,56,松山弘平,1:53.5,2,11-11-12-11,37.4,36.1,10,488,0
京都,ダート,1800,右,晴,良,10,6,12,タガノアレハンドラ,牝,3,54,国分恭介,1:53.6,クビ,14-13-12-11,37.5,6.7,3,494,+4
京都,ダート,1800,右,晴,良,11,4,8,タマモタップダンス,牝,4,56,川田将雅,1:53.8,1,4-4-4-3,38.2,3.5,2,500,-10
京都,ダート,1800,右,晴,良,12,3,6,クインズミモザ,牝,5,56,岩田望来,1:54.1,1.3/4,14-15-14-11,37.8,7.6,4,512,-12
京都,ダート,1800,右,晴,良,13,3,5,ジャルジェ,牝,6,56,坂井瑠星,1:54.1,クビ,9-8-7-7,38.4,24.8,9,506,+10
京都,ダート,1800,右,晴,良,14,2,4,トレデマンド,牝,5,56,池添謙一,1:54.4,2,14-15-16-16,37.8,58.4,12,492,+4
京都,ダート,1800,右,晴,良,15,1,2,エンプレスペイ,牝,3,54,鮫島克駿,1:55.2,5,1-1-1-2,39.9,18.3,6,440,+10
京都,ダート,1800,右,晴,良,16,7,13,メイショウホマレ,牝,4,55,小沢大仁,1:55.3,クビ,2-2-2-3,39.8,65.7,13,452,-4
