場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,稍重,1,2,3,アリーチェ,牝,3,54,菊沢一樹,1:48.5,,5-5,34.8,40.6,12,434,0
新潟,,,,晴,稍重,2,3,5,ヒメワカバ,牝,3,54,荻野極,1:48.6,1/2,3-4,35.1,8.7,5,484,-2
新潟,,,,晴,稍重,3,1,2,ヒルノアントラ,セ,6,58,古川吉洋,1:48.9,2,8-8,34.9,9.4,6,474,-2
新潟,,,,晴,稍重,4,7,14,コスモバラタ,牡,3,56,丹内祐次,1:48.9,クビ,5-5,35.3,13.4,7,466,+12
新潟,,,,晴,稍重,5,6,12,サツキスマイル,牝,3,50,古川奈穂,1:48.9,ハナ,13-13,34.5,29.8,10,412,+8
新潟,,,,晴,稍重,6,5,10,ドラミモン,牡,5,58,石橋脩,1:49.0,クビ,15-15,34.4,3.2,1,452,-6
新潟,,,,晴,稍重,7,4,7,レジェンドシップ,牡,3,56,城戸義政,1:49.0,クビ,8-8,35.2,7.5,3,456,+16
新潟,,,,晴,稍重,8,5,9,プロヴァーブ,牝,3,51,永島まな,1:49.2,1,15-16,34.6,13.6,8,430,-2
新潟,,,,晴,稍重,9,2,4,ガルムキャット,牡,3,56,斎藤新,1:49.2,ハナ,8-8,35.3,34.9,11,420,-2
新潟,,,,晴,稍重,10,8,15,クリノヴィンセント,牡,6,54,小林美駒,1:49.2,クビ,2-2,35.8,143.9,15,498,0
新潟,,,,晴,稍重,11,3,6,コナブラック,牡,4,55,今村聖奈,1:49.3,1/2,13-13,34.9,7.6,4,518,0
新潟,,,,晴,稍重,12,4,8,タイクーン,牡,4,57,泉谷楓真,1:49.3,ハナ,3-2,35.8,25.3,9,532,+8
新潟,,,,晴,稍重,13,1,1,スノーハレーション,牝,5,56,丸山元気,1:49.3,ハナ,12-11,35.2,118.4,14,430,+6
新潟,,,,晴,稍重,14,7,13,ジェラペッシュ,牝,6,53,水沼元輝,1:49.5,1.1/4,5-5,35.9,357.0,16,466,-6
新潟,,,,晴,稍重,15,6,11,ガルヴァニック,牝,3,54,丸田恭介,1:49.9,2.1/2,11-11,35.8,67.6,13,458,+6
新潟,,,,晴,稍重,16,8,16,グラヴィテ,牝,5,56,富田暁,1:50.1,1,1-1,36.8,6.4,2,496,+2
