場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,稍重,1,2,4,エコロレジーナ,牝,3,55,菊沢一樹,0:55.9,,3,33.2,8.4,5,484,+8
新潟,,,,晴,稍重,2,8,16,ビヨンドザタイム,牡,4,58,丸山元気,0:56.3,2.1/2,5,33.4,19.3,7,452,+4
新潟,,,,晴,稍重,3,8,18,ビレッジスター,セ,4,55,西塚洸二,0:56.4,クビ,10,33.3,18.7,6,446,+8
新潟,,,,晴,稍重,4,7,13,オリアメンディ,牝,5,56,嶋田純次,0:56.5,1/2,13,33.2,26.8,9,478,+6
新潟,,,,晴,稍重,5,3,6,キュベリン,牝,3,53,藤田菜七,0:56.5,クビ,16,32.8,32.2,10,424,-2
新潟,,,,晴,稍重,6,7,15,ユイノダンディズム,牡,5,54,小林美駒,0:56.5,クビ,5,33.6,3.2,1,472,-6
新潟,,,,晴,稍重,7,4,7,イルルージュ,牝,3,52,小林勝太,0:56.7,3/4,1,34.2,5.4,3,424,-6
新潟,,,,晴,稍重,8,3,5,ピースフルナイト,牝,3,55,丹内祐次,0:56.8,1/2,18,32.8,57.1,13,400,-16
新潟,,,,晴,稍重,9,8,17,ニシノコウダイ,牡,3,54,今村聖奈,0:57.2,2.1/2,11,34.0,4.8,2,492,+10
新潟,,,,晴,稍重,10,6,11,ユナイテッドハーツ,牡,5,57,横山琉人,0:57.3,3/4,7,34.3,175.6,17,448,0
新潟,,,,晴,稍重,11,1,2,テンジュイン,牝,6,56,富田暁,0:57.3,クビ,15,33.7,82.9,15,456,-4
新潟,,,,晴,稍重,12,5,10,テセウス,牡,5,56,小林脩斗,0:57.6,1.3/4,7,34.6,69.1,14,444,-4
新潟,,,,晴,稍重,13,5,9,フロスティクォーツ,牡,5,55,水沼元輝,0:57.7,クビ,11,34.5,8.0,4,478,-10
新潟,,,,晴,稍重,14,6,12,クリノヴァニラ,牝,5,52,古川奈穂,0:57.8,1/2,17,34.0,43.6,11,500,-2
新潟,,,,晴,稍重,15,2,3,プロトサマニ,牝,5,54,小林凌大,0:58.1,1.1/2,2,35.5,266.2,18,502,+10
新潟,,,,晴,稍重,16,4,8,カレンハサウェイ,牝,3,52,川端海翼,0:58.7,3.1/2,4,35.9,54.3,12,450,-12
新潟,,,,晴,稍重,17,7,14,ゲツレンカ,牝,5,56,宮崎北斗,0:59.0,1.1/2,14,35.6,164.3,16,448,+12
新潟,,,,晴,稍重,18,1,1,サンタアナテソーロ,牝,3,52,永島まな,0:59.3,2,7,36.3,25.7,8,388,+6
