場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,3,4,トーアアイギス,牝,2,55,勝浦正樹,1:27.3,,2-2,36.9,11.0,4,470,0
東京,ダート,1400,左,晴,良,2,7,13,アシャカデュメ,牡,2,56,石川裕紀,1:27.4,1/2,5-5,36.7,45.5,9,478,0
東京,ダート,1400,左,晴,良,3,2,3,ライヴアメデオ,牡,2,56,木幡巧也,1:27.8,2.1/2,1-1,37.6,7.6,3,454,0
東京,ダート,1400,左,晴,良,4,8,15,バルミーパール,牝,2,55,木幡育也,1:28.4,3.1/2,10-10,36.9,28.5,7,478,0
東京,ダート,1400,左,晴,良,5,4,6,モリノセピア,牡,2,56,津村明秀,1:28.6,1.1/4,3-3,38.1,31.9,8,472,0
東京,ダート,1400,左,晴,良,6,8,14,アストラカ,牡,2,56,藤岡康太,1:28.9,2,9-10,37.5,1.9,1,496,0
東京,ダート,1400,左,晴,良,7,2,2,シセイダイキ,牡,2,56,松田大作,1:29.0,クビ,10-7,38.0,127.1,13,500,0
東京,ダート,1400,左,晴,良,8,6,11,ユキノフルマチ,牝,2,54,佐々木大,1:29.0,クビ,3-3,38.5,13.4,5,474,0
東京,ダート,1400,左,晴,良,9,1,1,ヒーリングピピ,牝,2,55,内田博幸,1:29.0,ハナ,8-7,38.0,212.5,15,426,0
東京,ダート,1400,左,晴,良,10,7,12,ゴールドアローン,牝,2,55,野中悠太,1:29.1,1/2,13-13,37.0,75.8,10,464,0
東京,ダート,1400,左,晴,良,11,6,10,グシチャンノホシ,牡,2,56,武藤雅,1:29.4,1.3/4,7-7,38.4,6.3,2,502,0
東京,ダート,1400,左,晴,良,12,5,9,ゴールデンレイ,牡,2,55,永野猛蔵,1:29.6,1.1/4,5-5,39.0,92.3,12,474,0
東京,ダート,1400,左,晴,良,13,5,8,ペイシャエール,牡,2,56,江田照男,1:30.7,7,14-14,38.3,187.1,14,502,0
東京,ダート,1400,左,晴,良,14,3,5,アアル,牡,2,56,菅原明良,1:30.7,ハナ,10-12,39.0,14.7,6,470,0
東京,ダート,1400,左,晴,良,15,4,7,スキップライト,牡,2,56,田中勝春,1:30.7,ハナ,14-14,38.3,88.5,11,506,0
