場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,8,15,ビヨンドザヴァレー,牝,3,54,松山弘平,1:32.8,,5-4,35.2,3.0,1,458,+8
京都,,,,晴,良,2,1,1,サトノスカイターフ,牡,5,58,横山武史,1:32.9,1,16-16,34.0,9.4,4,496,-10
京都,,,,晴,良,3,3,5,トレチーメ,牡,3,56,西村淳也,1:33.1,1.1/4,9-8,35.2,17.7,6,514,0
京都,,,,晴,良,4,3,6,スウィートスカー,牝,4,56,田辺裕信,1:33.2,3/4,14-13,34.7,13.5,5,470,-2
京都,,,,晴,良,5,6,12,ゴールドローズ,牝,4,56,武豊,1:33.2,ハナ,15-13,34.5,31.8,8,448,0
京都,,,,晴,良,6,7,13,エマヌエーレ,牡,3,56,モレイラ,1:33.3,クビ,9-8,35.3,3.8,2,494,-2
京都,,,,晴,良,7,2,3,サファイア,牝,3,54,岩田望来,1:33.3,ハナ,13-13,34.9,19.1,7,432,+2
京都,,,,晴,良,8,5,10,アパショナード,牡,4,58,団野大成,1:33.5,1.1/4,3-2,36.0,57.3,13,434,+14
京都,,,,晴,良,9,8,16,エレガントギフト,牝,3,54,和田竜二,1:33.5,ハナ,12-11,35.3,43.3,11,430,-4
京都,,,,晴,良,10,4,8,メイショウコギク,牝,3,53,角田大河,1:33.6,クビ,6-6,35.8,32.8,9,448,+10
京都,,,,晴,良,11,5,9,ハレアカラフラ,牝,3,54,松若風馬,1:34.0,2.1/2,3-4,36.5,59.9,14,466,+14
京都,,,,晴,良,12,4,7,スズカダブル,牡,3,56,ルメール,1:34.1,3/4,6-6,36.4,5.0,3,498,+4
京都,,,,晴,良,13,7,14,ジャパンノウレッジ,牝,3,54,藤懸貴志,1:35.1,6,2-2,37.7,102.8,15,454,+8
京都,,,,晴,良,14,2,4,ファルシオン,牝,3,54,幸英明,1:35.1,ハナ,9-11,37.0,34.4,10,448,+2
京都,,,,晴,良,15,1,2,ソアラ,牝,3,50,河原田菜,1:35.1,クビ,6-8,37.3,258.8,16,482,+4
京都,,,,晴,良,16,6,11,クファシル,牡,3,56,池添謙一,1:35.2,クビ,1-1,38.0,52.1,12,492,0
