場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,稍重,1,3,4,フィーカ,牝,4,53,荻野極,1:10.6,,4-4,36.5,5.9,3,482,+2
新潟,ダート,1200,左,晴,稍重,2,5,8,スキャッターシード,牝,5,55,斎藤新,1:11.0,2.1/2,8-7,36.5,2.9,1,556,-6
新潟,ダート,1200,左,晴,稍重,3,3,5,パロットビーク,牝,5,54,石橋脩,1:11.1,1/2,7-7,36.7,16.5,7,466,0
新潟,ダート,1200,左,晴,稍重,4,4,7,グレタ,牝,4,54,丹内祐次,1:11.1,クビ,4-4,37.0,30.5,10,472,0
新潟,ダート,1200,左,晴,稍重,5,7,12,パイプライン,セ,6,56,菊沢一樹,1:11.1,ハナ,15-15,35.3,26.4,8,488,0
新潟,ダート,1200,左,晴,稍重,6,8,15,クインズプリーズ,牝,4,54,吉田隼人,1:11.2,1/2,4-4,37.1,5.4,2,444,+2
新潟,ダート,1200,左,晴,稍重,7,6,11,プリティインピンク,牝,5,53,原優介,1:11.3,クビ,2-2,37.4,30.1,9,438,-4
新潟,ダート,1200,左,晴,稍重,8,1,1,カンザシ,牝,4,55,丸山元気,1:11.5,1.1/4,14-14,36.0,11.1,5,498,+2
新潟,ダート,1200,左,晴,稍重,9,4,6,スカイナイル,牝,5,53,今村聖奈,1:11.6,1/2,2-2,37.7,41.5,12,502,+6
新潟,ダート,1200,左,晴,稍重,10,5,9,ポピュラーソング,牝,6,52,柴田大知,1:11.8,1.1/4,13-11,36.7,155.8,14,448,-2
新潟,ダート,1200,左,晴,稍重,11,8,14,タカラマドンナ,牝,4,53,川又賢治,1:11.8,クビ,11-11,36.8,11.5,6,464,+2
新潟,ダート,1200,左,晴,稍重,12,2,3,コーリングローリー,牡,6,54,小林勝太,1:12.0,1,8-9,37.4,245.0,15,460,0
新潟,ダート,1200,左,晴,稍重,13,7,13,オーガスタスカイ,牝,4,54,富田暁,1:12.3,2,11-11,37.4,6.8,4,486,+8
新潟,ダート,1200,左,晴,稍重,14,2,2,ナツイロノオトメ,牝,4,53,永島まな,1:12.5,1.1/4,1-1,38.8,35.1,11,500,+10
新潟,ダート,1200,左,晴,稍重,15,6,10,コルニリア,牡,6,54,杉原誠人,1:12.5,クビ,8-9,38.0,134.0,13,460,+4
