場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,晴,良,1,4,4,メインクーン,牝,3,54,津村明秀,1:59.0,,8-9-9,34.4,6.9,4,434,+6
東京,芝,2000,左,晴,良,2,3,3,レッドミラージュ,牝,4,56,大野拓弥,1:59.1,1/2,10-10-10,34.3,26.7,7,440,+6
東京,芝,2000,左,晴,良,3,7,7,ミヤビ,牝,3,54,石川裕紀,1:59.2,1/2,7-7-7,34.9,6.0,3,430,+14
東京,芝,2000,左,晴,良,4,2,2,アンリーロード,牝,3,54,横山和生,1:59.3,1,2-2-2,35.3,2.0,1,468,-4
東京,芝,2000,左,晴,良,5,6,6,ブライトジュエリー,牝,3,54,佐々木大,1:59.3,ハナ,6-7-7,34.9,5.0,2,442,-6
東京,芝,2000,左,晴,良,6,5,5,アップトゥミー,牝,3,54,藤岡佑介,1:59.5,1,9-5-5,35.3,16.1,6,492,-6
東京,芝,2000,左,晴,良,7,7,8,スタティスティクス,牝,4,56,戸崎圭太,1:59.5,ハナ,4-5-5,35.3,9.4,5,458,+10
東京,芝,2000,左,晴,良,8,1,1,ヒットザシーン,牝,5,56,松岡正海,2:00.1,3.1/2,3-4-3,36.0,86.0,9,486,-6
東京,芝,2000,左,晴,良,9,8,10,アメリカンスター,牝,4,56,菅原明良,2:00.6,3,1-1-1,36.7,97.9,10,510,+12
東京,芝,2000,左,晴,良,10,8,9,ショショローザ,牝,4,56,北村友一,2:00.7,1/2,4-2-3,36.6,33.9,8,476,-6
