場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,雨,良,1,7,13,タイセイウォリアー,牡,3,56,富田暁,1:55.3,,1-1-1-1,37.7,5.2,3,482,-4
新潟,ダート,1800,左,雨,良,2,8,15,テイエムヒショウ,牡,3,53,西塚洸二,1:55.4,1,2-2-2-2,37.6,21.8,7,486,+2
新潟,ダート,1800,左,雨,良,3,8,14,ダノンワンナップ,牡,3,56,斎藤新,1:55.8,2.1/2,4-6-4-4,37.7,6.7,5,466,-2
新潟,ダート,1800,左,雨,良,4,6,11,ドラゴンヘッド,牡,3,56,武藤雅,1:55.9,1/2,2-3-2-2,38.1,32.5,8,440,-10
新潟,ダート,1800,左,雨,良,5,3,4,キタノワンダー,牡,3,53,永島まな,1:56.5,3.1/2,14-14-12-9,37.6,11.0,6,464,-4
新潟,ダート,1800,左,雨,良,6,3,5,コモドアーズ,牡,3,55,松本大輝,1:56.6,1/2,4-5-4-4,38.5,4.8,2,518,0
新潟,ダート,1800,左,雨,良,7,2,2,ホウオウプレシャス,牡,3,52,小林美駒,1:57.2,3.1/2,10-10-15-15,38.0,53.0,10,492,0
新潟,ダート,1800,左,雨,良,8,4,7,ワンダーエッジ,牡,3,55,角田大和,1:57.5,2,7-7-7-7,39.2,5.2,4,566,-4
新潟,ダート,1800,左,雨,良,9,5,9,トーセンアデル,牡,3,54,原優介,1:57.6,3/4,15-14-9-12,38.9,182.4,12,474,-2
新潟,ダート,1800,左,雨,良,10,1,1,ゼンダンミカメ,牡,3,54,小林凌大,1:57.6,ハナ,4-3-4-4,39.6,235.7,13,462,+2
新潟,ダート,1800,左,雨,良,11,5,8,スカイウイングス,牡,3,56,山田敬士,1:57.7,クビ,12-12-12-13,38.8,128.6,11,474,-10
新潟,ダート,1800,左,雨,良,12,2,3,サエッタ,牡,3,56,亀田温心,1:57.9,1,9-9-9-9,39.2,270.9,15,466,-2
新潟,ダート,1800,左,雨,良,13,6,10,ヴォーグファラオ,牡,3,56,木幡育也,1:57.9,ハナ,13-12-12-13,39.0,241.7,14,470,+4
新潟,ダート,1800,左,雨,良,14,7,12,スパーキングブルー,牡,3,55,秋山稔樹,1:57.9,クビ,10-10-8-8,39.4,37.4,9,482,+4
新潟,ダート,1800,左,雨,良,15,4,6,ブレードキング,牡,3,53,佐々木大,1:58.0,1/2,7-7-9-9,39.3,3.6,1,524,-4
