場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1300,左,晴,良,1,7,13,ムーヴ,牡,4,58,三浦皇成,1:18.1,,8-8,35.9,2.1,1,468,-4
東京,ダート,1300,左,晴,良,2,1,2,エスパダアスール,牝,5,54,小林脩斗,1:18.4,1.3/4,1-1,37.6,21.0,6,444,+4
東京,ダート,1300,左,晴,良,3,6,11,キャプテンローレル,牡,4,58,横山和生,1:18.5,1,3-3,37.3,10.4,5,470,-4
東京,ダート,1300,左,晴,良,4,3,5,ウイスキータイム,牝,4,56,野中悠太,1:18.8,1.1/2,8-8,36.6,34.1,8,478,-4
東京,ダート,1300,左,晴,良,5,8,16,シーオブドリームス,牝,5,56,津村明秀,1:19.0,1.1/4,2-2,38.0,56.0,10,492,+10
東京,ダート,1300,左,晴,良,6,5,10,ケイツーマルカ,牝,5,56,横山武史,1:19.3,1.3/4,14-14,36.1,24.3,7,504,-7
東京,ダート,1300,左,晴,良,7,2,3,トーアスカーレット,牝,4,56,石橋脩,1:19.3,アタマ,10-10,36.8,10.4,4,474,+2
東京,ダート,1300,左,晴,良,8,7,14,レイデルマール,セ,5,58,石川裕紀,1:19.3,アタマ,4-4,37.9,3.9,2,502,0
東京,ダート,1300,左,晴,良,9,4,7,マイネルシトラス,牡,4,58,戸崎圭太,1:19.3,ハナ,7-7,37.2,6.9,3,532,+6
東京,ダート,1300,左,晴,良,10,5,9,サフランブライト,牡,4,58,木幡巧也,1:19.4,1/2,10-13,36.5,89.3,12,526,+4
東京,ダート,1300,左,晴,良,11,8,15,ロイヤルブライド,牝,5,56,丸田恭介,1:20.1,4,10-10,37.6,484.8,16,464,-2
東京,ダート,1300,左,晴,良,12,6,12,シャイニーデューク,牡,4,55,小林勝太,1:20.7,3.1/2,6-6,39.1,221.4,15,496,+4
東京,ダート,1300,左,晴,良,13,2,4,ヒノデミッチー,牡,4,58,北村宏司,1:20.7,アタマ,15-15,37.2,47.2,9,518,0
東京,ダート,1300,左,晴,良,14,4,8,サーストンシカゴ,セ,6,58,的場勇人,1:21.1,2.1/2,16-16,36.9,83.5,11,498,-2
東京,ダート,1300,左,晴,良,15,1,1,ケイティマジック,セ,4,57,永野猛蔵,1:21.3,1.1/4,10-10,38.8,139.6,13,464,-28
東京,ダート,1300,左,晴,良,16,3,6,ルージュブラン,牝,5,56,杉原誠人,1:21.4,1/2,4-4,39.9,217.9,14,460,-4
